time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Patrick was born in 1975 in Indiana, and grew up in Richardson, Texas.",1,0,,7929247
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Before relocating to New York City in 2001, Patrick and his then-partner Erin Gordy founded a successful all ages music and arts space in Portland, Oregon known as Seventeen Nautical Miles, as well as booked concerts in Austin, Texas in the mid-1990s.",0,1,,7929247
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Patrick began organizing events in Brooklyn, New York under the name ""Todd P"", first at residential lofts, then at clubs and bars, later shunning establishment venues and becoming instrumental in the founding of several New York all ages music venues housed in alternative spaces, including Llano Estacado, Monster Island Basement, Silent Barn, Death By Audio, the Market Hotel, 285 Kent Ave, and others.",1,1,,7929247
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shows Patrick organized provided an early launchpad for many successful independent music acts in the 2000s (decade), including Black Lips, Lightning Bolt, Black Dice, Mount Eerie, Deerhunter, Dan Deacon, Matt and Kim, Real Estate, Pictureplane, Woods, USAISAMONSTER, Dirty Projectors, Surfer Blood, TV on the Radio, Gang Gang Dance, DIIV, Teengirl Fantasy, Kitty, No Age, Vivian Girls, and others.",1,2,,7929247
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"Shows Patrick organized provided an early launchpad for many successful independent music acts in the 2000s (decade), including Black Lips, Lightning Bolt, Black Dice, Mount Eerie, Deerhunter, Dan Deacon, Matt and Kim, Real Estate, Pictureplane, Woods, USAISAMONSTER, Dirty Projectors, Surfer Blood, TV on the Radio, Gang Gang Dance, DIIV, Teengirl Fantasy, Kitty, No Age, Vivian Girls, and others.",1,2,,7929247
"the years 2006 , 2007 , 2008 , 2009","DT NNS CD , CD , CD , CD",PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"Patrick also gained notoriety organizing an annual festival of free and all ages concerts in Austin, Texas during the South by Southwest music festival in the years 2006, 2007, 2008, 2009, and 2010.",0,3,,7929247
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Patrick also gained notoriety organizing an annual festival of free and all ages concerts in Austin, Texas during the South by Southwest music festival in the years 2006, 2007, 2008, 2009, and 2010.",0,3,,7929247
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The festival was chronicled in the 2009 film Todd P Goes to Austin.,1,3,,7929247
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Patrick founded the New York City free newspaper SHOWPAPER, which provides comprehensive listings of music events that do not discriminate by age, and features full color prints of contemporary visual art.",2,3,,7929247
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Patrick is a curator and organizer of an annual music festival in Monterrey, Mexico known as Festival Nrmal + MtyMx, which launched in 2010.",4,3,,7929247
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Patrick founded a contemporary art gallery in Tijuana, Mexico called Otras ObrasPatrick",5,3,,7929247
2005,CD,YEAR_REGEX_1,TIME,time_reference,Brief profile of Todd Patrick in Time Out New York from 2005,0,7,== External links ==,7929247
