time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 June 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Hugh Calum Laurie  (; born 11 June 1959) is an English actor, author, comedian, director, musician and singer.",0,0,,151381
2004–2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is known for portraying the title character, Dr. Gregory House on the Fox medical drama television series House (2004–2012), for which he received two Golden Globe Awards and nominations for numerous other accolades.",1,0,,151381
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was listed in the 2011 Guinness World Records as the most watched leading man on television and was one of the highest-paid actors in a television drama, earning £250,000 ($409,000) per episode of House.",2,0,,151381
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His other television credits include arms dealer Richard Onslow Roper in the miniseries The Night Manager (2016), for which he won his third Golden Globe Award, and Senator Tom James in the HBO sitcom Veep (2012–2019), for which he received his 10th Emmy Award nomination.",3,0,,151381
2016,CD,YEAR_REGEX_1,TIME,time_reference,"His other television credits include arms dealer Richard Onslow Roper in the miniseries The Night Manager (2016), for which he won his third Golden Globe Award, and Senator Tom James in the HBO sitcom Veep (2012–2019), for which he received his 10th Emmy Award nomination.",3,0,,151381
2012–2019,CD,YEAR_REGEX_1,TIME,time_reference,"His other television credits include arms dealer Richard Onslow Roper in the miniseries The Night Manager (2016), for which he won his third Golden Globe Award, and Senator Tom James in the HBO sitcom Veep (2012–2019), for which he received his 10th Emmy Award nomination.",3,0,,151381
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"The two men acted together in a number of projects during the 1980s and 1990s, including the sketch comedy series A Bit of Fry & Laurie and the P. G. Wodehouse adaptation Jeeves and Wooster.",1,1,,151381
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381
