time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Francis Bruce (born April 28, 1972), known by his stage name Violent J, is an American rapper, record producer, professional wrestler, and part of the hip hop duo Insane Clown Posse.",0,0,,1927622
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His father, Richard Bruce, stole all of the family's money and left when Bruce was two years old.",2,2,== Early life ==,1927622
overnight,NN,DAY_TIME_REGEX,TIME,time_reference,"They kept the butterfly in a jar overnight, and intended to free it the following morning.",5,2,== Early life ==,1927622
the following morning,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"They kept the butterfly in a jar overnight, and intended to free it the following morning.",5,2,== Early life ==,1927622
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The brothers made a vow that ""one day, [they] will make it to heaven, so that [they] can [...] apologize to that Butterfly face-to-face.""",7,2,== Early life ==,1927622
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Bruce, as Jagged Joe, Joseph Utsler, as Kangol Joe, and John Utsler, as Master J, released the single titled Party at the Top of the Hill under the name of JJ Boys, but they did not pursue a serious career in music.",4,3,== Early life ==,1927622
One night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One night, Joe's mother, who had just moved to Ferndale, had her house attacked by rival gang, Hazel Park Posse (HPP), from Hazel Park.",7,3,== Early life ==,1927622
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, after a short career in professional wrestling, Bruce and his friend Dale Miettinen Jr. recorded Intelligence and Violence on a karaoke machine, which marked the debut of Bruce's stage name Violent J. Joe bought his own karaoke machine and, along with Joey and John Utsler,  formed the music group Inner City Posse, named after their gang.",12,3,== Early life ==,1927622
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of the album Bass-Ment Cuts, the group hired record store owner Alex Abbiss as their manager, and established the Psychopathic Records record label with him in 1991.",13,3,== Early life ==,1927622
1990–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo career (1990–present),1,5,== Musical career == | === Solo career (1990–present) ===,1927622
