time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Maria de Alvear (born 1960 in Madrid, Spain) is a Spanish-German composer living in Germany who was born to a Spanish father and German mother.",0,0,,2149450
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She studied with Mauricio Kagel at the Hochschule für Musik und Tanz Köln, completing a course in new music theatre in 1986.",1,0,,2149450
"May 17 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"New York Times review by Bernard Holland of Maria de Alvear's World (May 17, 1997), accessed 8 February 2010",0,2,== References ==,2149450
8 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"New York Times review by Bernard Holland of Maria de Alvear's World (May 17, 1997), accessed 8 February 2010",0,2,== References ==,2149450
