time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 5 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madison Elle Beer (born March 5, 1999) is an American singer and songwriter.",0,0,,40530548
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in New York, she began posting covers to YouTube in early 2012.",1,0,,40530548
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut single, ""Melodies"", in 2013.",3,0,,40530548
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Beer released her debut EP, As She Pleases.",0,1,,40530548
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Beer signed with Epic Records, later releasing her debut studio album, Life Support in 2021.",2,1,,40530548
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, Beer signed with Epic Records, later releasing her debut studio album, Life Support in 2021.",2,1,,40530548
2018,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of the group she has released the internationally charting singles ""Pop/Stars"" (2018) and ""More"" (2020).",6,1,,40530548
2020,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of the group she has released the internationally charting singles ""Pop/Stars"" (2018) and ""More"" (2020).",6,1,,40530548
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She has also appeared on television series such as Todrick (2015) and RuPaul's Drag Race (2020), and in the film Louder Than Words (2013).",7,1,,40530548
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She has also appeared on television series such as Todrick (2015) and RuPaul's Drag Race (2020), and in the film Louder Than Words (2013).",7,1,,40530548
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She has also appeared on television series such as Todrick (2015) and RuPaul's Drag Race (2020), and in the film Louder Than Words (2013).",7,1,,40530548
"March 5 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madison Elle Beer was born in Jericho, New York, on March 5, 1999.",0,3,== Early life ==,40530548
4 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Beer appeared on the cover of Child Magazine after winning a modeling competition at 4 years old.,2,3,== Early life ==,40530548
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her family is Jewish, and she celebrated her Bat Mitzvah in 2012.",4,3,== Early life ==,40530548
2012–2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–2018:,0,5,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Beer began posting videos on YouTube of her singing covers of popular songs in early 2012.,0,6,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, Cody Simpson re-released his song ""Valentine"" with Beer, which was played on Radio Disney, but was never officially released.",5,6,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
"September 12 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 12, 2013, Beer released her debut single and music video called ""Melodies"" which was written by Peter Kelleher, Ben Kohn, Thomas Barnes and Ina Wroldsen.",6,6,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
am,VBP,HALFDAY_REGEX_1,TIME,,"I'm making sure I'm happy with all of the songs, because if I am not happy with them, I can't expect anyone else to be, you know?""",1,7,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
"June 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song was released on June 17, 2014, and was written by Jessica Ashley, Evan Bogart, Heather Jeanette Miley, Matt Schwartz, Emanuel Kiriakou and Andrew Goldstein and was produced by the latter two.",1,8,== Career == | === 2012–2018: Career beginnings and As She Pleases ===,40530548
