time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 31 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alissa White-Gluz (; born July 31, 1985) is a Canadian singer, best known as the lead vocalist of the Swedish melodic death metal band Arch Enemy, and former lead vocalist and founding member of the Canadian metalcore band the Agonist.",0,0,,42001626
Nightwish,JJ,DAY_TIME_REGEX,TIME,time_reference,"Although primarily associated with melodic death metal and metalcore, she has appeared as a guest vocalist for power metal, symphonic metal and deathcore bands, notably Kamelot, Delain, Carnifex and Powerwolf, and has performed live with Nightwish and Tarja Turunen.",2,0,,42001626
First Day,JJ NNP,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their experiences in the camps would go on to inspire the Arch Enemy song, ""First Day in Hell"".",2,2,== Early life ==,42001626
2004–2014,CD,YEAR_REGEX_1,TIME,time_reference,The Agonist (2004–2014),1,4,== Career == | === The Agonist (2004–2014) ===,42001626
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, White-Gluz formed the Agonist (then known as ""Tempest"") with fellow band members Danny Marino and Chris Kells in Montreal, Quebec, Canada.",0,5,== Career == | === The Agonist (2004–2014) ===,42001626
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,White-Gluz left the Agonist in the spring of 2014 after she was offered the role as vocalist for Arch Enemy.,2,5,== Career == | === The Agonist (2004–2014) ===,42001626
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,White-Gluz left the Agonist in the spring of 2014 after she was offered the role as vocalist for Arch Enemy.,2,5,== Career == | === The Agonist (2004–2014) ===,42001626
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, White-Gluz revealed detailed the circumstances of her departure and how she considered it the ""biggest betrayal"" she'd ever felt in her life.",3,5,== Career == | === The Agonist (2004–2014) ===,42001626
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,Arch Enemy (2014–present),1,6,== Career == | === Arch Enemy (2014–present) ===,42001626
17 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 March 2014, Arch Enemy announced via press release that Alissa would be replacing their former vocalist Angela Gossow.",0,7,== Career == | === Arch Enemy (2014–present) ===,42001626
2016,CD,YEAR_REGEX_1,TIME,time_reference,"White-Gluz signed a deal with Napalm Records in 2016, with an intention to release a solo album entitled Alissa.",0,9,== Career == | === Solo career ===,42001626
