time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Originally from Boise, Idaho, Schoeder formed the hardcore band Septic Death in 1981.",0,2,== Career ==,16087198
1986,CD,YEAR_REGEX_1,TIME,time_reference,"During this period he developed a career as an artist under the name Pushead, and made that his primary occupation after the band split in 1986.",1,2,== Career ==,16087198
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His artwork, often featuring gruesome depictions of skeletons and corpses, was noted by artists in the early hardcore and thrash metal scenes in the 1980s, and later by musicians in several other genres.",2,2,== Career ==,16087198
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years his designs have appeared on sneakers, particularly commemorative items released by Metallica, as well as limited edition products from Nike.",6,2,== Career ==,16087198
