time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Davies (born 1972) is an Australian orchestrator and composer for film, television, video games, and the concert stage.",0,0,,52906707
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to the United States in 1998, he began his career working as a music arranger and orchestrator for numerous features, including Plan B, The First $20 Million Is Always the Hardest, and Missing Brendan.",0,4,== Career ==,52906707
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, he was the lead orchestrator for composers Christophe Beck, Mark Mothersbaugh, and Fil Eisler.",2,4,== Career ==,52906707
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Davies also started working in the realm of television, as the music arranger for the TV Movie Fitzgerald.",0,5,== Career ==,52906707
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Davies collaborated with Gustavo Santaolalla to compose the score to the film The Book of Life.",0,6,== Career ==,52906707
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Guillermo del Toro, one of the producers on The Book of Life, brought Davies on to help score his movie Crimson Peak.",1,6,== Career ==,52906707
2016 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2016 to 2018 Davies then composed the score to del Toro's animated Netflix show Trollhunters: Tales of Arcadia.,2,6,== Career ==,52906707
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Davies reunited with The Book of Life director Jorge Gutierrez to score Gutierrez's Netflix show Maya and the Three.,3,6,== Career ==,52906707
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Davies has also worked as the conductor and orchestrator on numerous video game titles, his debut work being for Sony's 2005 SOCOM 3: US Navy SEALs.",0,7,== Career ==,52906707
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 he arranged and played drums for the twentieth anniversary concert of NAS' Illmatic.,1,8,== Career ==,52906707
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he served as lead arranger for Kendrick Lamar's  performance of To Pimp a Butterfly, with the National Symphony at the Kennedy Center.",2,8,== Career ==,52906707
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Davies provided arrangements for Kenny 'Babyface' Edmonds, again with the National Symphony at the Kennedy Center.",3,8,== Career ==,52906707
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Davies Big Band was founded in 1998, shortly before Davies moved to the United States.",0,10,== Tim Davies Big Band ==,52906707
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, Epic, was released in 2002, followed, in 2009, by Dialmentia.",2,10,== Tim Davies Big Band ==,52906707
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, Epic, was released in 2002, followed, in 2009, by Dialmentia.",2,10,== Tim Davies Big Band ==,52906707
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Davies was awarded a Grammy for his composition ""Counting to Infinity"".",3,10,== Tim Davies Big Band ==,52906707
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Davies released his third album, The Expensive Train Set, incorporating performances from both Melbourne and LA iterations of his band, for which he received another Grammy nomination.",4,10,== Tim Davies Big Band ==,52906707
