time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 April 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher Leacock, better known by his stage name Jillionaire, (born 3 April 1978) is a Trinidad and Tobago DJ and music producer.",0,0,,47014753
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 he released then EP Fresh along with Salvatore Ganacci on the Universal Music label.,2,0,,47014753
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he performed at New Zealand's WOMAD Festival.,4,0,,47014753
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he joined the EDM group Major Lazer, along with Walshy Fire.",5,0,,47014753
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Switch left the group and was replaced by Jillionaire and Walshy Fire.,1,2,== Major Lazer ==,47014753
of early June 2019,IN JJ NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,As of early June 2019 Jillionaire has departed the supergroup to focus on solo projects.,3,2,== Major Lazer ==,47014753
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Jillionaire and Salvatore Ganacci featuring Sanjin – ""Fresh"" (2014)",0,8,== Singles == | === Main artist ===,47014753
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jilionare – ""Sunrise"" (2017)",0,9,== Singles == | === Main artist ===,47014753
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Jilionare – ""Sunrise"" (2017)",0,9,== Singles == | === Main artist ===,47014753
2017,CD,YEAR_REGEX_1,TIME,time_reference,"SAARA ft. Jillionaire – ""All the Love"" (2017)",0,11,== Singles == | === Featured artist ===,47014753
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Oryane & Jillionaire ft. Mical Teja – ""Ándale"" (2021)",0,12,== Singles == | === Featured artist ===,47014753
