time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Floyd performed in his native South Carolina for several years, and opened a nightclub called Charlie's Nite Life in Myrtle Beach, South Carolina.",1,0,,23825400
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Floyd performed in his native South Carolina for several years, and opened a nightclub called Charlie's Nite Life in Myrtle Beach, South Carolina.",1,0,,23825400
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"Floyd performed in his native South Carolina for several years, and opened a nightclub called Charlie's Nite Life in Myrtle Beach, South Carolina.",1,0,,23825400
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he signed to Liberty Records and released his debut album, also titled Charlie's Nite Life.",2,0,,23825400
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1993, he signed to Liberty Records and released his debut album, also titled Charlie's Nite Life.",2,0,,23825400
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Alanna Nash of Entertainment Weekly gave Floyd's album a B rating, saying that Floyd had ""the gruff voice of a '70s Southern rocker but his songs belie his tough-guy sound.""",3,0,,23825400
of a '70s,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"Alanna Nash of Entertainment Weekly gave Floyd's album a B rating, saying that Floyd had ""the gruff voice of a '70s Southern rocker but his songs belie his tough-guy sound.""",3,0,,23825400
the nightclub,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After the album's release, Floyd closed the nightclub, but reopened it in 1998.",5,0,,23825400
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After the album's release, Floyd closed the nightclub, but reopened it in 1998.",5,0,,23825400
