time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 August 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Barry Dean Kernfeld (born 11 August 1950, San Francisco) is an American musicologist and jazz saxophonist who has researched and published extensively about the history of jazz and the biographies of its musicians.",0,0,,37294440
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Kernfeld enrolled at University of California, Berkeley; then, from April 1970 to September 1972, he focused on being a professional saxophonist.",0,2,== Education ==,37294440
April 1970 to September 1972,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"In 1968, Kernfeld enrolled at University of California, Berkeley; then, from April 1970 to September 1972, he focused on being a professional saxophonist.",0,2,== Education ==,37294440
October 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1972, Kernfeld enrolled at the University of California, Davis, where, in 1975, he earned a Bachelor of Arts in musicology.",1,2,== Education ==,37294440
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In October 1972, Kernfeld enrolled at the University of California, Davis, where, in 1975, he earned a Bachelor of Arts in musicology.",1,2,== Education ==,37294440
1975 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1975 to 1981, he studied at Cornell University where he focused on jazz.",2,2,== Education ==,37294440
1978,CD,YEAR_REGEX_1,TIME,time_reference,Cornell awarded him a master's degree in 1978 and a Doctor of Philosophy degree 1981.,3,2,== Education ==,37294440
1981,CD,YEAR_REGEX_1,TIME,time_reference,Cornell awarded him a master's degree in 1978 and a Doctor of Philosophy degree 1981.,3,2,== Education ==,37294440
1988,CD,YEAR_REGEX_1,TIME,time_reference,The first edition was published in 1988.,1,4,== Editing and writing career ==,37294440
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Kernfeld initiated a long-term project, transcribing and editing the contents of the Smithsonian Jazz Oral History Program.",3,4,== Editing and writing career ==,37294440
now,RB,TIMELINE_REGEX,TIME,time_reference,A number of lengthy interviews are now available at the institution's website.,4,4,== Editing and writing career ==,37294440
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2005, Kernfeld became a staff archivist in the Historical Collections and Labor Archives within Special Collections at the Pennsylvania State University library.",5,4,== Editing and writing career ==,37294440
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he taught a writing course at Penn State, ""American Jazz Masters in their Own Words.""",6,4,== Editing and writing career ==,37294440
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Kernfeld spent a decade researching pop song piracy which culminated him publishing two books, one about fake books (2006) and the other a general survey (2011).",0,5,== Editing and writing career ==,37294440
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kernfeld spent a decade researching pop song piracy which culminated him publishing two books, one about fake books (2006) and the other a general survey (2011).",0,5,== Editing and writing career ==,37294440
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kernfeld spent a decade researching pop song piracy which culminated him publishing two books, one about fake books (2006) and the other a general survey (2011).",0,5,== Editing and writing career ==,37294440
