time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1963 – January 18 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Cynthia Layne (February 27, 1963 – January 18, 2015) was an American jazz and neo soul singer.",0,0,,13646026
2006,CD,YEAR_REGEX_1,TIME,time_reference,She signed with Indianapolis jazz label Owl Studios in 2006.,2,0,,13646026
"January 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died of breast cancer at the age of 51 on January 18, 2015.",0,1,,13646026
2001,CD,YEAR_REGEX_1,TIME,time_reference,In Due Time (2001),0,3,== Discography ==,13646026
2004,CD,YEAR_REGEX_1,TIME,time_reference,Reality (2004),0,4,== Discography ==,13646026
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Beautiful Soul (Owl, 2007)",0,5,== Discography ==,13646026
