time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 September 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Susan Milan ARCM PG, GSMD, FRCM, (b. 3 September 1947)",0,0,,1220029
1958 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1958 and 1963, she became a Junior Exhibitioner at the Royal College of Music.",1,2,== Biography ==,1220029
1960 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 1960 to 1966, she was a member of the London Schools Symphony Orchestra.",2,2,== Biography ==,1220029
1963 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1963 to 1967, she was a scholar of the Royal College of Music, graduating with honours, where she became a professor of Flute in 1984.",3,2,== Biography ==,1220029
1984,CD,YEAR_REGEX_1,TIME,time_reference,"From 1963 to 1967, she was a scholar of the Royal College of Music, graduating with honours, where she became a professor of Flute in 1984.",3,2,== Biography ==,1220029
1966 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1972, she attended Marcel Moyse master classes in Boswil.",4,2,== Biography ==,1220029
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she was awarded a Countess of Munster Scholarship to study as a Post Graduate under Geoffrey Gilbert at the Guildhall School of Music.",0,3,== Biography ==,1220029
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation in 1968, she was invited to become Principal Flute of the Bournemouth Sinfonietta.",1,3,== Biography ==,1220029
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, she made musical history by being appointed the first woman principal and member of the Royal Philharmonic Orchestra where she remained for eight years.",2,3,== Biography ==,1220029
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1974, she made musical history by being appointed the first woman principal and member of the Royal Philharmonic Orchestra where she remained for eight years.",2,3,== Biography ==,1220029
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she was appointed Artistic Director of Woodwind for the Evergreen Orchestra, Taiwan.",0,4,== Biography ==,1220029
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was appointed Adjunct Professor of Music at Henan University, China, and founded the British Isles Music Festival in Charterhouse School for outstanding young musicians.",1,4,== Biography ==,1220029
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Milan released her first solo recording on the ASV label.",0,6,== Activities ==,1220029
1981,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed in 1981 by a second solo recording on the Hyperion label, and contracts with Chandos (1990) and Upbeat (1990).",1,6,== Activities ==,1220029
1990,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed in 1981 by a second solo recording on the Hyperion label, and contracts with Chandos (1990) and Upbeat (1990).",1,6,== Activities ==,1220029
1990,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed in 1981 by a second solo recording on the Hyperion label, and contracts with Chandos (1990) and Upbeat (1990).",1,6,== Activities ==,1220029
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 saw the issue of the Master Classics Archive Series of historic flute recordings featuring Milan.,2,6,== Activities ==,1220029
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her most recent recording of contemporary British works for flute and piano, with the pianist Andrew Ball, was released on the Metier label in 2008.",0,7,== Activities ==,1220029
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she began recording the Simpson Concerto for Hyperion.",2,7,== Activities ==,1220029
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Milan researched and published 19th century repertoire for Boosey & Hawkes.",0,16,== Accomplishments ==,1220029
19th century,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1992, Milan researched and published 19th century repertoire for Boosey & Hawkes.",0,16,== Accomplishments ==,1220029
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Several technical books followed including two technical scale books in 2000, and a handbook of programme notes, for flute performers in 2006.",1,16,== Accomplishments ==,1220029
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Several technical books followed including two technical scale books in 2000, and a handbook of programme notes, for flute performers in 2006.",1,16,== Accomplishments ==,1220029
