time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Cornelis Witthoefft (born 1964 in Hamburg) is a conductor and vocal coach, who was appointed professor of Lied (Art Song) at the State University of Music and Performing Arts Stuttgart (Musikhochschule Stuttgart, Germany) in 2004.",0,0,,9773845
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cornelis Witthoefft (born 1964 in Hamburg) is a conductor and vocal coach, who was appointed professor of Lied (Art Song) at the State University of Music and Performing Arts Stuttgart (Musikhochschule Stuttgart, Germany) in 2004.",0,0,,9773845
