time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 20 , 1933 – August 22 , 2018","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Leslie Johnson (June 20, 1933 – August 22, 2018), better known as Lazy Lester, was an American blues musician who sang and played the harmonica and guitar.",0,0,,3812867
the 1950s to 2018,DT CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,His career spanned the 1950s to 2018.,1,0,,3812867
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the comeback stage of his career (since the late 1980s) he recorded new albums backed by Mike Buck, Sue Foley, Gene Taylor, Kenny Neal, Lucky Peterson, and Jimmie Vaughan.",2,1,,3812867
"February 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to Rolling Stone (February 23, 2006), Buddy Guy, before moving to Chicago, had played in Louisiana with some of the old masters: Lightnin' Hopkins, Lazy Lester, Slim Harpo.",2,3,== Biography ==,3812867
1957,CD,YEAR_REGEX_1,TIME,time_reference,"When Guy left for Chicago, in 1957, Lester replaced him, on guitar, in a local band - even though Lester, at that time, did not own such an instrument.",3,3,== Biography ==,3812867
the afternoon,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Slim and Lester spent the afternoon unsuccessfully trying to find him, when Lester volunteered that he could play the harmonica.",2,4,== Biography ==,3812867
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1960s, he had given up on the music industry, working manual labor and pursuing his favorite hobby - fishing.",10,4,== Biography ==,3812867
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Fred Reif set up a Lightnin' Slim concert at the University of Chicago Folk Festival, and Lester was brought up from Louisiana to accompany him.",0,5,== Biography ==,3812867
A few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few weeks after that performance, Lester was back in Louisiana.",1,5,== Biography ==,3812867
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years later, Reif and Lester were both in Michigan, from where Reif orchestrated a comeback.",2,5,== Biography ==,3812867
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2002, he was presented with a Lifetime Achievement Award by the Boston Blues Society.",1,7,== Biography ==,3812867
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Martin Scorsese included Lester in his blues tribute concert at Radio City Music Hall, a record of which was released as the film and album Lightning in A Bottle.",2,7,== Biography ==,3812867
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lester lived in Paradise, California, with his girlfriend., and appeared in the 2015 documentary film I Am the Blues.",0,8,== Biography ==,3812867
Am,VBP,HALFDAY_REGEX_1,TIME,,"Lester lived in Paradise, California, with his girlfriend., and appeared in the 2015 documentary film I Am the Blues.",0,8,== Biography ==,3812867
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lester continued to perform nationally and abroad into 2018, often returning to Louisiana where he regularly shared the stage with Lil' Buck Sinegal, Carol Fran, and Kenny Neal.",1,8,== Biography ==,3812867
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he appeared and performed in a television commercial aired nationally for Geico Insurance.",2,8,== Biography ==,3812867
"August 22 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lester died of cancer on August 22, 2018, at the age of 85.",3,8,== Biography ==,3812867
1967,CD,YEAR_REGEX_1,TIME,time_reference,"True Blues - 1967, Excello LP",0,10,== Selected discography ==,3812867
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Lazy Lester Rides Again - 1987, King Snake",0,11,== Selected discography ==,3812867
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Harp & Soul - 1988, Alligator (featuring Lucky Peterson, Kenny Neal)",0,12,== Selected discography ==,3812867
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Lazy Lester - 1989, Flyright (France) (previously unreleased Excello session takes from the 1960s)",0,13,== Selected discography ==,3812867
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Lazy Lester - 1989, Flyright (France) (previously unreleased Excello session takes from the 1960s)",0,13,== Selected discography ==,3812867
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lazy Lester - 1989, Flyright (France) (previously unreleased Excello session takes from the 1960s)",0,13,== Selected discography ==,3812867
1994,CD,YEAR_REGEX_1,TIME,time_reference,"I'm A Lover Not A Fighter - 1994, Excello/Ace",0,14,== Selected discography ==,3812867
1994,CD,YEAR_REGEX_1,TIME,time_reference,"I Hear You Knockin' - 1994, Excello/AVI",0,15,== Selected discography ==,3812867
1998,CD,YEAR_REGEX_1,TIME,time_reference,"All Over You - 1998, Antone's (recorded 1997 - featuring Derek O'Brien, Sue Foley, Sarah Brown)",0,16,== Selected discography ==,3812867
1997,CD,YEAR_REGEX_1,TIME,time_reference,"All Over You - 1998, Antone's (recorded 1997 - featuring Derek O'Brien, Sue Foley, Sarah Brown)",0,16,== Selected discography ==,3812867
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lazy Lester - 2000, (6-song audiophile 12"" EP), APO (recorded October 12–13 - featuring Henry Gray, Jimmy D. Lane)",0,17,== Selected discography ==,3812867
October 12–13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Lazy Lester - 2000, (6-song audiophile 12"" EP), APO (recorded October 12–13 - featuring Henry Gray, Jimmy D. Lane)",0,17,== Selected discography ==,3812867
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Superharps II - 2001, Telarc (co-billed with Carey Bell, Raful Neal, Snooky Pryor)",0,18,== Selected discography ==,3812867
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Blues Stop Knockin'  - 2001, Antone's (featuring Jimmie Vaughan)",0,19,== Selected discography ==,3812867
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Blues On My Radio - 2004, SWMAF (featuring Louisiana Red)",0,20,== Selected discography ==,3812867
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Family Meeting - 2008, Ruf - double album by Wentus Blues Band",0,21,== Selected discography ==,3812867
2010,CD,YEAR_REGEX_1,TIME,time_reference,"One More Once - 2010, Karonte/Cambaya (Produced by Mike Vernon)",0,22,== Selected discography ==,3812867
2011,CD,YEAR_REGEX_1,TIME,time_reference,"You Better Listen - 2011, Bluestown (recorded in Notodden, Norway)",0,23,== Selected discography ==,3812867
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""New Orleans"" (featuring Maurice 'Big Mo' Huffman) on Big Mo's album Torn - 2011",0,24,== Selected discography ==,3812867
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""New Orleans"" (featuring Maurice 'Big Mo' Huffman) on Big Mo's album Torn - 2011",0,24,== Selected discography ==,3812867
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""New Orleans"" (featuring Maurice 'Big Mo' Huffman) on Big Mo's album Torn - 2011",0,24,== Selected discography ==,3812867
