time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1950,CD,YEAR_REGEX_1,TIME,time_reference,Ron Hurst (born c. 1950) is an American musician.,0,0,,57898898
1984,CD,YEAR_REGEX_1,TIME,time_reference,Since 1984 he has been the drummer for American rock band Steppenwolf.,1,0,,57898898
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hurst moved from Nashville, Tennessee, to the Hillsboro area in 2003.",3,0,,57898898
