time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 27 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Allan Patton (born January 27, 1968) is an American singer, producer, film composer and voice actor, best known as the lead vocalist of the alternative metal band Faith No More.",0,0,,225718
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded Ipecac Recordings with Greg Werckman in 1999, and has run the label since.",5,0,,225718
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,225718
first years,JJ NNS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his first years, his family had an apartment in San Jose in which they spent much time before they permanently relocated to Eureka.",2,2,== Early years ==,225718
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Due to his father's profession, Patton grew up as a sports enthusiast and practiced them regularly until his touring career began in 1989.",4,2,== Early years ==,225718
their early years,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"He and his bandmates have consistently credited their early years in Eureka, a relatively isolated city in the far north of California, to the intense curiosity that would drive their future career paths (Eureka being one of the few big towns between San Francisco and Portland, and surrounded by dense redwood forests).",8,2,== Early years ==,225718
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On the other hand, Trey Spruance, who is a year younger, and drummer Jed Watts were members of Torchure, a Mercyful Fate-inspired band that had played with Patton's Fiend, and they formed another two-piece extreme metal band called FCA.",16,2,== Early years ==,225718
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, the four musicians joined up and established Mr. Bungle in 1984.",17,2,== Early years ==,225718
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, they performed its first show in the adjacent town of Bayside.",18,2,== Early years ==,225718
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"To pass the time, they often engaged in late night freighthopping, getting off at nearby towns or remote, wooded areas, and relying on hitchhiking to find their way home.",20,2,== Early years ==,225718
future,NN,TIMELINE_REGEX,TIME,time_reference,"At Humboldt, Patton first met his future band Faith",24,2,== Early years ==,225718
a 1986,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"No More during a 1986 show at a pizza parlor, where Mr. Bungle played numerous times.",25,2,== Early years ==,225718
of the Easter,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the performance, Spruance, who had invited Patton to the show, gave drummer Mike Bordin Mr. Bungle's first demo The Raging Wrath of the Easter Bunny.",26,2,== Early years ==,225718
