time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1885-1962,JJ,YEAR_REGEX_1,TIME,time_reference,Carsten Thorvald Woll (1885-1962) was a leading Norwegian-American singer and recording artist of the 1910s and 1920s.,0,0,,33479938
of the 1910s and 1920s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Carsten Thorvald Woll (1885-1962) was a leading Norwegian-American singer and recording artist of the 1910s and 1920s.,0,0,,33479938
1903,CD,YEAR_REGEX_1,TIME,time_reference,He took his student exams in 1903 and subsequently studied music and voice in Denmark and Germany.,1,2,== Biography ==,33479938
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Woll immigrated to America in 1913 and was a professor first at Luther Seminary in St. Paul, Minnesota and then at St. Olaf College in Northfield, Minnesota.",2,2,== Biography ==,33479938
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 he also became the director of the Woll Music Studio in Minot, North Dakota.",3,2,== Biography ==,33479938
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring as a teacher of singing and music at St. Olaf College in 1951, he moved to Eugene, Oregon.",4,2,== Biography ==,33479938
1926,CD,YEAR_REGEX_1,TIME,time_reference,He wrote several songs and compiled a songbook that was published by the Sons of Norway in 1926.,1,4,== Music ==,33479938
1913 to 1925,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1913 to 1925 he recorded almost 200 titles for a number of record companies.,4,4,== Music ==,33479938
