time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 25 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kéfera Buchmann de Mattos Johnson Pereira (Brazilian Portuguese: /ˈkɛferɐ ˈbuk(i)mɐ̃/, born January 25, 1993) is a Brazilian actress, singer, TV hostess, influencer, writer and YouTuber.",0,0,,51729062
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She studied theater for five years.,5,2,== Biography ==,51729062
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Kéfera got her actress record in 2013, earning the highest possible score.",6,2,== Biography ==,51729062
first morning,JJ NN,ORDINAL_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Her name, ""Kéfera"", is of Egyptian origin and means ""first morning sunshine"".",7,2,== Biography ==,51729062
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her high school years, Kéfera was very devoted to St. Anthony (a Catholic Saint).",8,2,== Biography ==,51729062
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,I cried every day.,1,3,== Biography ==,51729062
