time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 May 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Olga Hans (born 30 May 1971) is a Polish composer and music educator.,0,0,,28893050
1995 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Olga Hans was born in Pabianice and studied at the Academy of Music in Łódź receiving diplomas with distinction in 1995 and 1997.,0,2,== Background ==,28893050
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 she won third prize for Fantasy for solo guitar (1994) at the Third National Composition Competition for Classical Guitar in Tychy.,1,3,== Background ==,28893050
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 she won third prize for Fantasy for solo guitar (1994) at the Third National Composition Competition for Classical Guitar in Tychy.,1,3,== Background ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 she won the International Young Composers' Competition Musica Sacra in Czestochowa and in 2004 the Fifth Ladislav Kubik International Prize in Composition.,2,3,== Background ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 she won the International Young Composers' Competition Musica Sacra in Czestochowa and in 2004 the Fifth Ladislav Kubik International Prize in Composition.,2,3,== Background ==,28893050
1992,CD,YEAR_REGEX_1,TIME,time_reference,Preludium for piano (1992),0,5,== Selected works ==,28893050
1992,CD,YEAR_REGEX_1,TIME,time_reference,Koniugacja for mezzo-soprano and piano (1992); words by Halina Poświatowska,0,6,== Selected works ==,28893050
1993,CD,YEAR_REGEX_1,TIME,time_reference,Elegia (Elegy) for cello and piano (1993),0,7,== Selected works ==,28893050
1993,CD,YEAR_REGEX_1,TIME,time_reference,Dwie miniatury (2 Miniatures) for string trio (1993),0,8,== Selected works ==,28893050
1994,CD,YEAR_REGEX_1,TIME,time_reference,Barwna droga for percussion ensemble (1994),0,9,== Selected works ==,28893050
1994,CD,YEAR_REGEX_1,TIME,time_reference,Dialogi (Dialogues) for 2 violas (1994),0,10,== Selected works ==,28893050
1994,CD,YEAR_REGEX_1,TIME,time_reference,Improwizacja (Improvisation) for solo flute (1994),0,11,== Selected works ==,28893050
1994,CD,YEAR_REGEX_1,TIME,time_reference,Fantazja (Fantasy) for solo guitar (1994),0,12,== Selected works ==,28893050
1995,CD,YEAR_REGEX_1,TIME,time_reference,Trio na instrumenty stroikowe (Trio for Reed Instruments) (1995),0,13,== Selected works ==,28893050
1996,CD,YEAR_REGEX_1,TIME,time_reference,Wersy (Verses) for string quartet (1996),0,14,== Selected works ==,28893050
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Da suonare a tre for viola, cello and piano (1996)",0,15,== Selected works ==,28893050
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Concertino da camera for violin, cello and string orchestra (1996)",0,16,== Selected works ==,28893050
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Cantus, Chorale Fantasy for symphony orchestra (1997)",0,17,== Selected works ==,28893050
1997,CD,YEAR_REGEX_1,TIME,time_reference,Concerto for violin and orchestra (1997),0,18,== Selected works ==,28893050
1997,CD,YEAR_REGEX_1,TIME,time_reference,Dialogi 2 (Dialogues 2) for viola and cello (1997),0,19,== Selected works ==,28893050
1998,CD,YEAR_REGEX_1,TIME,time_reference,Capriccio for violin and piano (1998),0,20,== Selected works ==,28893050
1998,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 2 (1998),0,21,== Selected works ==,28893050
1998,CD,YEAR_REGEX_1,TIME,time_reference,Divertimento for string orchestra (1998),0,22,== Selected works ==,28893050
1999,CD,YEAR_REGEX_1,TIME,time_reference,Sonata in modo antico for brass quintet (1999),0,23,== Selected works ==,28893050
1999,CD,YEAR_REGEX_1,TIME,time_reference,Lullaby for brass quintet (1999),0,24,== Selected works ==,28893050
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,Pieśni słoneczne (Songs of the Sun) for cello ensemble (1999),0,25,== Selected works ==,28893050
1999,CD,YEAR_REGEX_1,TIME,time_reference,Pieśni słoneczne (Songs of the Sun) for cello ensemble (1999),0,25,== Selected works ==,28893050
2000,CD,YEAR_REGEX_1,TIME,time_reference,Ragtime for brass quintet (2000),0,26,== Selected works ==,28893050
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Intermezzo, Adagio for string quartet (2000)",0,27,== Selected works ==,28893050
2000,CD,YEAR_REGEX_1,TIME,time_reference,Epigraf (Epigraph) for alto flute solo (2000),0,28,== Selected works ==,28893050
2000,CD,YEAR_REGEX_1,TIME,time_reference,Psalm (wg Cypriana Bazylika) (Psalm according to the Basilica of St. Cyprian) for mixed choir (2000),0,29,== Selected works ==,28893050
"2000 , 2005","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Trzy psalmy staropolskie (3 Old Polish Psalms) for mixed choir a cappella (2000, 2005)",0,30,== Selected works ==,28893050
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Da suonare a tre for violin, cello and piano (2001)",0,31,== Selected works ==,28893050
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sonores for flute, cello and guitar (2001)",0,32,== Selected works ==,28893050
2001,CD,YEAR_REGEX_1,TIME,time_reference,Elegia (Elegy) for violin and orchestra (2001),0,33,== Selected works ==,28893050
2002,CD,YEAR_REGEX_1,TIME,time_reference,Litaniae de Beatae Mariae Virginis for mezzo-soprano and organ (2002),0,34,== Selected works ==,28893050
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lullaby for M. for piano quintet (2002),0,35,== Selected works ==,28893050
2003,CD,YEAR_REGEX_1,TIME,time_reference,Dwie melodie (2 Melodies) for violin and piano (2003),0,36,== Selected works ==,28893050
2003,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 3 (2003),0,37,== Selected works ==,28893050
2003,CD,YEAR_REGEX_1,TIME,time_reference,Litania (Litany) for mixed chorus a cappella (2003),0,38,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,rocznicy urodzin (Sequentia for Professor F. Wesołowski on His 90th Birthday) for strings and organ (2004),1,39,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for solo cello (2004),0,40,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,Locus solus for cello octet (2004),0,41,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,Tęcza (Rainbow) for children's chorus (2004),0,42,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Musica anniversaria for 4 trumpets, 3 trombones and tuba (2004)",0,43,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Thyrsos for percussion, 3 trumpets, 2 horns and 2 trombones (2004)",0,44,== Selected works ==,28893050
2004,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 4 (2004),0,45,== Selected works ==,28893050
2006,CD,YEAR_REGEX_1,TIME,time_reference,Miniatura (Miniatures) for cello and piano (2006),0,46,== Selected works ==,28893050
