time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1190–1220,CD,YEAR_REGEX_1,TIME,time_reference,Pierre de Molins or Molaines (fl. 1190–1220) was an early trouvère.,0,0,,25029322
1210 and 1224,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is probably the local ""Pierre II"" referred to in documents from between 1210 and 1224.",3,0,,25029322
9 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 9 November 2009.,4,3,== References ==,25029322
