time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,"GS Boyz (explicitly G-Spot Boyz) are an American hip hop group from Arlington, Texas, formed in 2005.",0,0,,21602958
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group gained national popularity and sold over 1 million records under Sony Music, RCA Records, and MWN Music Group after nationally distributing their debut single ""Stanky Legg,"" which was independently released in September 2008 by Todd J. Alexander, Cornelious Brock the Founder of MWN Music Group.",1,0,,21602958
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Official GS Boyz released a new single in September 2017 titled ""Off Top"".",0,1,,21602958
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"GS Boyz had many regional hits in its early stages, including ""Hit the G-Spot"", ""Twisted"", ""He Don't Deserve You"", and ""First Time."", signed to Yung Joc's label Swagg Team Entertainment in November 2008.",1,3,== Biography ==,21602958
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Its music video topped the countdown on BET's 106 & Park in February 2009.,3,3,== Biography ==,21602958
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,8,== Awards and nominations ==,21602958
