time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 December 1944 – 31 January 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Roger Arnold ""Deke"" Leonard (18 December 1944 – 31 January 2017) was a Welsh rock musician, ""serving a life sentence in the music business"".",0,0,,24443031
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He formed his first band, Lucifer and the Corncrackers, with Mike Rees (vocals), Geoff Griffiths (drums) and Clive ""Wes"" Reynolds (bass), in 1962, whilst still at Llanelli Grammar School, taking his stage name from ""Deke"" Rivers, the character played by Elvis Presley in his second film Loving You.",1,2,== Early life ==,24443031
November 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1968, Leonard joined The Bystanders, to replace Vic Oakley (again), just as the band changed their musical direction, from close harmony pop to a psychedelic/American west coast style, and their name to Man.",3,4,== Early life ==,24443031
1972,CD,YEAR_REGEX_1,TIME,time_reference,"When Ace left in 1972, Leonard was fired by Micky Jones and Williams, but was immediately offered a solo record deal by Man's A&R man, Andrew Lauder.",3,6,== Man ==,24443031
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He joined Help Yourself to avoid them having to cancel a tour, as Malcolm Morley was ill, but stayed on after Morley rejoined, recording Christmas at the Patti on 19 December 1972, as support to Man.",4,6,== Man ==,24443031
19 December 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He joined Help Yourself to avoid them having to cancel a tour, as Malcolm Morley was ill, but stayed on after Morley rejoined, recording Christmas at the Patti on 19 December 1972, as support to Man.",4,6,== Man ==,24443031
14 May 1973After,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album received good review; the single ""Hard Way to Live"" was on the BBC playlist and was promoted by John Peel, for whom Iceberg recorded a session on 14 May 1973After touring the album, Martin Ace replaced Burton, and after another tour, Dave Charles replaced Hodge.",1,9,== Iceberg ==,24443031
26 November 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They recorded another Peel session on 26 November 1973, before Ace was replaced by Help Yourself's Ken Whaley.",3,9,== Iceberg ==,24443031
December 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They toured supporting Man, during which Micky Jones and Leonard arranged a new Man line-up; when Man split in December 1973, Leonard disbanded Iceberg.",4,9,== Iceberg ==,24443031
January 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Leonard rejoined Man in January 1974, bringing Malcolm Morley and Ken Whaley with him.",0,11,== Man again ==,24443031
December 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He stayed until Man disbanded in December 1976, playing on all the albums from Rhinos, Winos, and Lunatics to All's",1,11,== Man again ==,24443031
around late 1977,IN JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"According to Deke Leonard's sleeve notes, recording commenced around late 1977 although only one track, ""Bad Luck"", from then was included on the album.",1,13,== Iceberg again ==,24443031
around April 1979,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The remainder was recorded around April 1979.,2,13,== Iceberg again ==,24443031
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Produced by Martin Rushent, the album release was delayed until 1981, when EMI took over United Artists.",3,13,== Iceberg again ==,24443031
their 1977,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He briefly played with Sean Tyla (ex-Ducks Deluxe) in the Tyla Gang, appearing on their 1977 album Yachtless, then reformed Iceberg, initially with Lincoln Carr (bass) and Terry Williams.",4,13,== Iceberg again ==,24443031
15 February 1978Also,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A later line up of Richard Treece (ex Help Yourself) (guitar & bass), B.J. Cole (pedal steel guitar) and Reg Isadore (drums) evolved into Leonard, Howard Hughes (piano) and Anthony Stone (drums) who performed another Peel Session on 15 February 1978Also in 1978, Leonard, Big George and Pete Thomas helped Larry Wallis record an album, to be called Leather Forever, but the album was shelved, although some tracks were later released on ""Pink Fairies and Deviants"" compilation albums Hams (Vol 2) and Hogwash.",5,13,== Iceberg again ==,24443031
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A later line up of Richard Treece (ex Help Yourself) (guitar & bass), B.J. Cole (pedal steel guitar) and Reg Isadore (drums) evolved into Leonard, Howard Hughes (piano) and Anthony Stone (drums) who performed another Peel Session on 15 February 1978Also in 1978, Leonard, Big George and Pete Thomas helped Larry Wallis record an album, to be called Leather Forever, but the album was shelved, although some tracks were later released on ""Pink Fairies and Deviants"" compilation albums Hams (Vol 2) and Hogwash.",5,13,== Iceberg again ==,24443031
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Leonard briefly moved to the USA in 1981, where he worked on Walter Egan's album The Last Stroll, before rejoining Sean Tyla to form The Force with Micky Groome (bass) and Paul Simmons (drums).",0,14,== Iceberg again ==,24443031
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 Leonard disbanded Iceberg again, to join the reforming Man, playing with them until 1996, when he suffered a minor stroke.",0,16,== Man reform ==,24443031
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 Leonard disbanded Iceberg again, to join the reforming Man, playing with them until 1996, when he suffered a minor stroke.",0,16,== Man reform ==,24443031
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Man played as a trio until he recovered, and rejoined them in 1997.",1,16,== Man reform ==,24443031
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Leonard issued Unfinished Business a CD of demos, rejects and out-takes.",0,17,== Man reform ==,24443031
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year Micky Jones had several operations on a brain tumour, but in 2004, when Jones had recovered enough to rejoin, Leonard decided to leave Man again.",1,17,== Man reform ==,24443031
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year Micky Jones had several operations on a brain tumour, but in 2004, when Jones had recovered enough to rejoin, Leonard decided to leave Man again.",1,17,== Man reform ==,24443031
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Leonard formed another Iceberg, with former Man bassist Will Youatt, guitarist Clive ""Snob"" Roberts and Bob Richards (who continued drumming with Man).",0,19,== Later Icebergs ==,24443031
