time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,Rodolfo Chikilicuatre (Spanish pronunciation: [roˈðolfo tʃikiliˈkwatɾe]; born 1972) is a Spanish comedic character played by David Fernández Ortiz (born 24 June 1970) and first introduced in the Spanish late night show Buenafuente as an improvisational act.,0,0,,16235889
24 June 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rodolfo Chikilicuatre (Spanish pronunciation: [roˈðolfo tʃikiliˈkwatɾe]; born 1972) is a Spanish comedic character played by David Fernández Ortiz (born 24 June 1970) and first introduced in the Spanish late night show Buenafuente as an improvisational act.,0,0,,16235889
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Rodolfo Chikilicuatre (Spanish pronunciation: [roˈðolfo tʃikiliˈkwatɾe]; born 1972) is a Spanish comedic character played by David Fernández Ortiz (born 24 June 1970) and first introduced in the Spanish late night show Buenafuente as an improvisational act.,0,0,,16235889
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The character rose to fame after he was later presented by the show's host, Andreu Buenafuente, with a song called ""Baila el Chiki-chiki"" (Dance the Chiki-chiki), a parody of reggaeton music filled with jokes and political references, and the show's host decided to enter the song into the Spanish selection process for the Eurovision Song Contest 2008.",2,0,,16235889
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rodolfo landed Spain's best placement since Eurovision Song Contest 2004.,3,0,,16235889
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Eurovision Song Contest 2008 and ""Baila el Chiki-chiki""",1,1,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
2008,CD,YEAR_REGEX_1,TIME,time_reference,"For the Eurovision Song Contest 2008, the Spanish broadcaster RTVE decided to make the song selection process more democratic, so, in an agreement with MySpace, a webpage was created where the general public could vote for any of the artists who were interested in participating, possibly discovering new talents.",0,2,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The top 5 voted videos, along with 5 more entries selected by a jury, went to a televised final where the Spanish Eurovision Song Contest 2008 entry would be chosen.",2,2,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The song was heavily promoted by late night show Buenafuente and television channel La Sexta that aired the show, and ended up being selected by a landslide, earning 56.28% of the votes, well ahead of the runner-up, which earned only 14.6%.",1,3,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
"March 11 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 11, 2008, Rodolfo announced some changes to the lyrics of his song to comply with the rules of the Eurovision Song Contest, thus removing partially the names of the politicians included in the song (José Luis Rodríguez Zapatero, Hugo Chávez and Mariano Rajoy).",6,3,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
1:20 to 2:56 minutes,CD TO CD NNS,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"The song was also made longer, as the original was considered too short, going from 1:20 to 2:56 minutes, and several verses in English were added.",9,3,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
"March 14 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The new version was presented on March 14, 2008.",10,3,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
2008,CD,YEAR_REGEX_1,TIME,time_reference,"During the final contest of the Eurovision 2008 on May 24, 2008, the song ""Baila el Chiki-chiki"" reached sixteenth place with 55 points, tied with Albania.",0,4,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
"May 24 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During the final contest of the Eurovision 2008 on May 24, 2008, the song ""Baila el Chiki-chiki"" reached sixteenth place with 55 points, tied with Albania.",0,4,"== Eurovision Song Contest 2008 and ""Baila el Chiki-chiki"" ==",16235889
