time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 May 1930 – 5 March 1999,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,John H. Davison (31 May 1930 – 5 March 1999) was an American composer and pianist.,0,0,,10152017
1964-1965,JJ,YEAR_REGEX_1,TIME,time_reference,"During 1964-1965, Davison was placed in the Kansas City (Missouri) Schools as part of the Music Educators National Conference's Contemporary Music Project, where he composed numerous works for band, chorus, and orchestra.",3,2,== Life and career ==,10152017
1959,CD,YEAR_REGEX_1,TIME,time_reference,Davison taught at Haverford College from 1959 until his death.,0,5,== Life and career ==,10152017
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957 - Sonata for Trombone and Piano,0,7,== Works ==,10152017
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963 - Concerto for Harpsichord and Strings,0,8,== Works ==,10152017
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 - Canzona and Chorale, 4 flutes",0,9,== Works ==,10152017
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 - Suite, 8 brass instruments (2 horns, 2 trumpets, 3 trombones, and tuba)",0,10,== Works ==,10152017
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967 - Symphony no. 2 for Band,0,11,== Works ==,10152017
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 - Suite, flute, violin, and piano",0,12,== Works ==,10152017
1968-69,JJ,YEAR_REGEX_1,TIME,time_reference,"1968-69 - Sextet, English horn, violin, viola, violoncello, bass viola da gamba, and piano",0,13,== Works ==,10152017
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 - Prelude and Rhapsody for Euphonium,0,14,== Works ==,10152017
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 - Concertino for oboe and chamber orchestra,0,15,== Works ==,10152017
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1980 - Sonata, euphonium (or trombone), tuba, and piano, Opus 73",0,16,== Works ==,10152017
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 - Symphony no. 5,0,17,== Works ==,10152017
1983,CD,YEAR_REGEX_1,TIME,time_reference,"1983 - Arthur's Return, bagpipes and string orchestra",0,18,== Works ==,10152017
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985 - Sinfonia, cimbalon and chamber orchestra",0,19,== Works ==,10152017
1986,CD,YEAR_REGEX_1,TIME,time_reference,"1986 - Quintet, for trombone and string quartet",0,20,== Works ==,10152017
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 - Suite for Six Trombones,0,21,== Works ==,10152017
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991 - Canzona & Reel/Jig, 4 flutes",0,22,== Works ==,10152017
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 - Over the Mountain, Op.",0,23,== Works ==,10152017
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 - Cello Concerto, Op.",0,24,== Works ==,10152017
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 - Sonata for Horn and Piano,0,25,== Works ==,10152017
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 - Music of John Davison.,0,27,== Discography ==,10152017
