time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 31 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Drora Bruck (born December 31, 1966 in Haifa, Israel) is an Israeli recorder player.",0,0,,24512983
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Drora Bruck graduated from the Jerusalem Academy of Music and Dance, where she studied with Michael Meltzer, for her BMus which was obtained in 1990.",0,2,== Biography ==,24512983
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She teaches at the Faculty of the Performing Arts in the Jerusalem Academy of Music and Dance, and is the director of the Early Music department of the Shtriker Israeli Conservatory of Music in Tel Aviv established in  September 2005.",0,3,== Biography ==,24512983
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014 Drora is a lecturer in the Department of Music, in The Givat Washington College, israelBruck has performed and recorded works written for her, from solo pieces to chamber music with voice, guitar, piano, string quartet and electronic sounds.",0,4,== Biography ==,24512983
