time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 May 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Renate Spitzner (born 28 May 1943 in Prague, Czech Republic) is an Austrian composer (member of the ""OeGZM"" – Austrian Society of contemporary music), musician, music pedagogue, music therapist and founder of the ""Music-social Method"" – ""Musisch-soziale Methode"".",0,0,,25188855
Decade,NNP,TIME_UNIT_REGEX,TIME,time_reference,"First time the ""Music-social method"" has been recognized and approved at the ""United Nations Decade of Disabled Persons 1983–1992"".",5,0,,25188855
1983–1992,CD,YEAR_REGEX_1,TIME,time_reference,"First time the ""Music-social method"" has been recognized and approved at the ""United Nations Decade of Disabled Persons 1983–1992"".",5,0,,25188855
2001,CD,YEAR_REGEX_1,TIME,time_reference,"To the occasion of the 50th anniversary of the centre the Austrian Republic honored Prof. Renate Spitzner 2001 at the ""UN-Year of the volunteer"" with the 1. prize for Cultural and social engagement.",1,2,== Awards ==,25188855
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,2,2,== Awards ==,25188855
20 September 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Silver badge of honor – ""Silbernes Ehrenzeichen"", conferred on 20 September 2006 by the councilwoman for health of Vienna, Mag.",3,2,== Awards ==,25188855
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Renate Brauner, for development and realisation of the ""Music-social Method"" during years.",4,2,== Awards ==,25188855
am,VBP,HALFDAY_REGEX_1,TIME,,"""Encounter at the font"" – ""Begegnung am Brunnen"", (2006, townhall of Vienna, emblemshall in occasion of honor for the lifework of composer Prof. Renate Spitzner)",0,5,== Works (selection) ==,25188855
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Encounter at the font"" – ""Begegnung am Brunnen"", (2006, townhall of Vienna, emblemshall in occasion of honor for the lifework of composer Prof. Renate Spitzner)",0,5,== Works (selection) ==,25188855
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Renate Spitzner; Gerald Spitzner:""Musical practice – mechanical, substitutable virtuosity or living possible applications at the rehabilitation"" – ""Musikalische Praxis – maschinell ersetzbares Virtuosentum oder lebendige Einsatzmöglichkeiten in der Rehabilitation?"",in: Hans Georg Zapotoczky(Editor): ""Human being, Might, Machine""-""Mensch, Macht, Maschine"",Innsbruck, Vienna, Verlag Integrative Psychiatrie 1995, ISBN 3-85184-012-7, p. 172-",0,9,== Literature ==,25188855
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Prof. Renate Spitzner: ""Integration through musictherapy"" – ""Integration durch Musiktherapie"" in: Federal ministry of social affairs (Editor)-Bundesministerium für soziale Sicherheit und Generationen: ""Faces of charity, what Austrian man and women do voluntary for others"",Vienna 2001, p. 42 – ""Gesichter der Menschlichkeit.",0,10,== Literature ==,25188855
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Was Österreicherinnen und Österreicher freiwillig für andere tun""Wien 2001, S. 42. –",1,10,== Literature ==,25188855
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Festschrift at the 30th death-day of Rudolf Spitzner"", 2005 – ""Festschrift zum 30.",0,11,== Literature ==,25188855
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Todestag von Rudolf Spitzner"", 2005 –",1,11,== Literature ==,25188855
2 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"im Hörsaal A der Uniklinik des AKH Wien"": ""Used time of oppression – a curriculum of the Music-social Method comes into being"" (explanation of the ""Furtwängleric composition triangle""), 2 November 2007, DGPA-congress (German Society of Art and psychopathology of expression -""Genutzte",1,12,== Literature ==,25188855
2 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Zeit der Unterdrückung – ein Lehrplan der Musisch-sozialen Methode entsteht"" (Erläuterung des Furtwänglerschen Kompositionsdreieckes), 2 November 2007",2,12,== Literature ==,25188855
