time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"By the time he was eight years old, he was appearing as a soloist with orchestras and performing double concertos with his father.",1,1,,6908058
1982,CD,YEAR_REGEX_1,TIME,time_reference,Markov emigrated to the U.S. with his parents and received his United States citizenship in 1982.,2,1,,6908058
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He played to great acclaim at the Llandeilo Music festival in west Wales in July 2012.,4,2,,6908058
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Yehudi Menuhin has written ""He is without doubt one of the most brilliant and musical of violinists… Alexander Markov will certainly leave his mark on the music-lovers of the world and in the annals of the violin virtuosi of our day"".",0,3,,6908058
