time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Andrews (born January 12, 1969) is an American musician from New Orleans.",0,0,,53374117
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he released the album Satchmo of the Ghetto, which was produced by Allen Toussaint and featured Dr. John on all eleven tracks.",5,0,,53374117
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, shortly after Hurricane Katrina, Andrews was one of the first musicians to return to New Orleans following the flooding.",6,0,,53374117
17 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He and his brother, Trombone Shorty, played at Jackson Square 17 days after Katrina hit the area and, at a later show at the New Orleans Jazz National Historical Park, Andrews declared, ""We’re gonna rebuild this city, note by note.",7,0,,53374117
