time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 10 , 1921 – April 4 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Julius Watkins (October 10, 1921 – April 4, 1977) was an American jazz musician who played French horn.",0,0,,4859190
1960 and 1961,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Described by AllMusic as ""virtually the father of the jazz French horn"", Watkins won the Down Beat critics poll in 1960 and 1961 for Miscellaneous Instrument.",1,0,,4859190
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He began playing the French horn when he was nine years old.,1,2,== Life and career ==,4859190
1943 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Watkins began his career in jazz playing the trumpet in the Ernie Fields Orchestra from 1943 to 1946.,2,2,== Life and career ==,4859190
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1940s, he had played some French horn solos on recording sessions led by Kenny Clarke and Babs Gonzales.",3,2,== Life and career ==,4859190
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After moving to New York City, Watkins studied for three years at the Manhattan School of Music.",4,2,== Life and career ==,4859190
Friday,NNP,WEEK_REGEX,TIME,time_reference,"He started appearing in small-group jazz sessions, including two led by Thelonious Monk, featuring on ""Friday the 13th"" on the album Thelonious Monk and Sonny Rollins (1954).",5,2,== Life and career ==,4859190
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He started appearing in small-group jazz sessions, including two led by Thelonious Monk, featuring on ""Friday the 13th"" on the album Thelonious Monk and Sonny Rollins (1954).",5,2,== Life and career ==,4859190
1956 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He co-led, with Charlie Rouse, the group Les Jazz Modes from 1956 to 1959, and he toured with Quincy Jones and his band from 1959 to 1961.",1,3,== Life and career ==,4859190
1959 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He co-led, with Charlie Rouse, the group Les Jazz Modes from 1956 to 1959, and he toured with Quincy Jones and his band from 1959 to 1961.",1,3,== Life and career ==,4859190
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Watkins played French horn for the beat poet Allen Ginsberg's album Songs of Innocence and Experience (1970), a musical adaptation of William Blake's poetry collection of the same name.",0,4,== Life and career ==,4859190
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Watkins played French horn for the beat poet Allen Ginsberg's album Songs of Innocence and Experience (1970), a musical adaptation of William Blake's poetry collection of the same name.",0,4,== Life and career ==,4859190
1994 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 1998, an annual Julius Watkins Jazz Horn Festival was held in New York, beginning at the Knitting Factory,) honoring his legacy.",2,4,== Life and career ==,4859190
"October 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After an eleven-year break, another Julius Watkins Festival was held on October 3, 2009, in Seattle, Washington, at Cornish College of the Arts.",3,4,== Life and career ==,4859190
