time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 May 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rune Nergaard (born 26 May 1983 in Bodø, Norway) is a Norwegian jazz musician (upright bass), known from bands like Bushman's Revenge, Marvel Machine, Scent of Soil, and Team Hegdal.",0,0,,40309540
2003,CD,YEAR_REGEX_1,TIME,time_reference,Nergaard was educated on the jazz program at Trondheim Conservatory of Music (2003).,0,2,== Career ==,40309540
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography ==,40309540
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Discography ==,40309540
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,7,== Discography ==,40309540
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: Never Mind The Botox (Rune Grammofon),0,8,== Discography ==,40309540
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,9,== Discography ==,40309540
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Thou Shalt Boogie!,0,10,== Discography ==,40309540
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography ==,40309540
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: Bushman's Fire (Rune Grammofon), live LP with Kjetil Møster and David WallumrødWithin Team Hegdal2010:",0,12,== Discography ==,40309540
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,13,== Discography ==,40309540
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Into The Fray (Sony Music, Norway)With other projects2007: Silent Sunday (Magica Records), with Marita Røstad",2,13,== Discography ==,40309540
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography ==,40309540
