time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1939 – April 9 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Lowe Teitelbaum (May 19, 1939 – April 9, 2020) was an American composer, keyboardist, and improvisor.",0,0,,666937
A 1960,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1960 graduate of Haverford College, Teitelbaum continued keyboard studies at Mannes School of Music, then pursued his Masters in Music at Yale.",1,2,== Biography ==,666937
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Fulbright to study in Italy in 1964 with Goffredo Petrassi, then in 1965 with Luigi Nono.",2,2,== Biography ==,666937
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Fulbright to study in Italy in 1964 with Goffredo Petrassi, then in 1965 with Luigi Nono.",2,2,== Biography ==,666937
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid-1960s he began researching the use of brain-waves to control musical events and, as a result, he brought the first Moog synthesizer to Europe in 1967.",5,2,== Biography ==,666937
late 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His piece In Tune was first performed with Barbara Mayfield in late 1967.,6,2,== Biography ==,666937
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he returned to the US to study Ethnomusicology at Wesleyan University; while there he founded the World Band (one of the first inter-cultural improvisatory ensembles) with the master musicians teaching in that program.",7,2,== Biography ==,666937
1976 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1976 and 1977, another Fulbright fellowship allowed Teitelbaum to travel to Japan, where he studied gagaku (learning hichiriki from Masataro Togi, the chief court musician of Japan's Imperial Household music department), as well as shakuhachi with Katsuya Yokoyama.",8,2,== Biography ==,666937
June,NNP,MONTH_REGEX,TIME,time_reference,"Teitelbaum also collaborated with Anthony Braxton, Nam June Paik, Joan Jonas, Andrew Cyrille, Leroy Jenkins, Steve Lacy, Alvin Lucier, and David Behrman, among many others.",9,2,== Biography ==,666937
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Teitelbaum lived in upstate New York and taught at Bard College beginning in 1988, also serving as the director of that college's Electronic Music Studio.",0,3,== Biography ==,666937
"April 9 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of a stroke on April 9, 2020, and is survived by his wife, the classical pianist Hiroko Sakurazawa.",1,3,== Biography ==,666937
80 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 80 years old.,2,3,== Biography ==,666937
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Time Zones (Freedom, 1976) with Anthony Braxton",0,7,== Discography ==,666937
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Hiuchi-Ishi (Denon Jazz, 1978)",0,8,== Discography ==,666937
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Blends & The Digital Pianos (Lumina, 1984)",0,9,== Discography ==,666937
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto Grosso (hat ART, 1985 [1988])",0,10,== Discography ==,666937
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto Grosso (hat ART, 1985 [1988])",0,10,== Discography ==,666937
