time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,Subhra Guha (born 1956) is a vocalist in the Hindustani classical music tradition from the Agra gharana style of singing.,0,0,,49126316
1956,CD,YEAR_REGEX_1,TIME,time_reference,Subhra Guha was born in Calcutta in 1956.,0,2,== Biography ==,49126316
1970,CD,YEAR_REGEX_1,TIME,time_reference,"From 1970, she trained in singing in Agra gharana style under Sunil Bose.",3,2,== Biography ==,49126316
1982,CD,YEAR_REGEX_1,TIME,time_reference,"From 1982, for ten years, she was a student at the ITC Sangeet Research Academy in Kolkata where she was taught by K. G. Ginde and Bhowmick.",4,2,== Biography ==,49126316
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From 1982, for ten years, she was a student at the ITC Sangeet Research Academy in Kolkata where she was taught by K. G. Ginde and Bhowmick.",4,2,== Biography ==,49126316
1992 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She joined the academy as guru and taught between 1992 and 2003 and again in recent years.,7,2,== Biography ==,49126316
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She joined the academy as guru and taught between 1992 and 2003 and again in recent years.,7,2,== Biography ==,49126316
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Guha received the Girija Shankar Smriti Puruskar award from the Government of West Bengal.",0,4,== Awards ==,49126316
