time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jenny Cecilia Petrén, (née Berggren; born 19 May 1972), professionally known as Jenny Berggren and Jenny from Ace of Base is a Swedish mezzo-soprano singer and former lead singer in the Swedish pop band Ace of Base.",0,0,,1681830
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995, she has also been writing songs and performing solo.",1,0,,1681830
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she released her debut album My Story.",2,0,,1681830
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1980s, the Berggren siblings, along with close friend, Ulf Ekberg, formed the techno band Tech Noir.",0,6,== Life and career == | === Ace of Base ===,1681830
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the early years, she and Linn only had a minor role in the production or writing of any of the band's songs.",1,7,== Life and career == | === Ace of Base ===,1681830
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Berggren later composed several songs for the band's The Bridge album, including ""Ravine"", a song about an attack that occurred the night of 27 April 1994.",2,7,== Life and career == | === Ace of Base ===,1681830
of 27 April 1994,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"Berggren later composed several songs for the band's The Bridge album, including ""Ravine"", a song about an attack that occurred the night of 27 April 1994.",2,7,== Life and career == | === Ace of Base ===,1681830
that evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On that evening, Berggren and her mother were attacked in their home by a woman who had followed Berggren home.",3,7,== Life and career == | === Ace of Base ===,1681830
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Later, with sister Linn's sudden withdrawal from the spotlight and beginning with the single ""Life Is a Flower"" in 1998, Berggren was forced into a more prominent vocal role.",7,7,== Life and career == | === Ace of Base ===,1681830
2003 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band remained out of the spotlight throughout 2003 and 2004, although Berggren kept busy by performing solo live performances in several Christian shows with her husband, and released an album as a vocalist with the Swedish group Arose.",0,9,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,"Berggren, Jonas, and Ulf performed a series of concerts in 2007–2009 in Europe and Asia.",0,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Berggren announced via Twitter that she was working on new songs for a solo album.,3,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
18 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Berggren discussed this topic further in a newspaper interview on 18 October 2010.,17,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
now,RB,TIMELINE_REGEX,TIME,time_reference,"""From now on, I want paper on things.",19,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"she responded, ""Not right now.",23,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Berggren stated: ""We won't re-form [...]",25,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"We have a lot of fun plans in the future but no musical plans.""",27,10,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
