time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Daniel Soriano Jr. (born January 4, 1997), better known by his stage name CJ, is an American rapper from Staten Island, New York.",0,0,,65858385
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 2020 breakout single ""Whoopty"", which peaked at number 3 on the UK Singles Chart and at number 10 on the US Billboard Hot 100.",1,0,,65858385
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song was later included on his debut EP, Loyalty over Royalty, released in February 2021.",2,0,,65858385
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, Soriano self-released his first commercial breakthrough single, titled ""Whoopty"".",1,2,== Career ==,65858385
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song peaked at number 10 on the US Billboard Hot 100 in February 2021, and the UK top three.",3,2,== Career ==,65858385
"January 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2021, CJ released the single, titled ""Bop"", the follow-up to ""Whoopty"".",7,2,== Career ==,65858385
"February 19 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut extended play, titled Loyalty Over Royalty was released on February 19, 2021.",8,2,== Career ==,65858385
