time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Inderpal Singh Sagu (Punjabi: ਇੰਡਰਪਾਲ ਸਿੰਘ ਸਗੂ, born 25 July 1980), better known by his stage name Indy Sagu, is a British Sikh record producer, singer and DJ.",0,0,,26279140
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Indy Sagu was born and raised in Bradford, UK and began his professional musical career in his hometown in 1996.",0,2,== Life and musical career ==,26279140
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Indy spent the proceeding four years in the DJ circuit and while DJing at major Asian events he began focussing on his record production and keyboard skills.,1,3,== Life and musical career ==,26279140
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His musical record production talents lead to him being signed with Untouchables Records in 2000 and he then focussed on music production for other artists and began featuring on various compilation albums alongside American labels Warner Bros. Records, Virgin Records, Sony BMG, and EMI Records.",2,3,== Life and musical career ==,26279140
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Indy's breakthrough album The Debut launched his career in spectacular form by topping the UK Asian music billboards with hit releases ""Bari Khol Khe,"" ""Come to me Beautiful-Aja Soneeay,"" and ""Let's Laugh & Dance-Haseeai Nacheeay.""",0,4,== Life and musical career ==,26279140
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Indy released his second album entitled Indystructable which fulfilled the sudden demand surging from Britain for a genre combination of Bhangra and Hip Hop sounds.",4,4,== Life and musical career ==,26279140
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sagu parted from Untouchables Records in 2004 and established himself as an entrepreneur, he founded his own independent label Lioncore Records and owns his own publishing company.",0,6,== Life and musical career ==,26279140
2008,CD,YEAR_REGEX_1,TIME,time_reference,Under his formed label he launched his third album Reincarnated in 2008 which served to re-affirm his artistic musical recording production talents.,1,6,== Life and musical career ==,26279140
2010,CD,YEAR_REGEX_1,TIME,time_reference,Indy is set to release his highly anticipated exclusive 2010 bootleg IndyNation.,0,7,== Life and musical career ==,26279140
today,NN,TIMELINE_REGEX,TIME,time_reference,"From the samples released he has received praise for his creative, original, and innovative fusion record production abilities of British bhangra and hip hop and is being referred to as the urban producer who is producing hit releases which represent what today's generation musical wants to hear.",2,7,== Life and musical career ==,26279140
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years Indy has toured internationally entertaining and performing in front of energized crowds and has collaborated with renowned Indian Artists Surinder Shinda, Kuldeep Manak, Bally Sagoo and performed alongside So Solid Crew, Jay Sean and legendary Hip Hop artists Public Enemy, Pras from the Fugees, Craig David, and Sean Paul.",4,7,== Life and musical career ==,26279140
2008,CD,YEAR_REGEX_1,TIME,time_reference,Sagu in 2008 formed an alliance with the UK Beat Bullying Organization.,0,11,== Charity supporter ==,26279140
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Sagu formed an affiliation in 2009 with UK Desi Donors Organization and stands proud to say ""I’m a Desi Donor, are you?""",7,11,== Charity supporter ==,26279140
currently,RB,TIMELINE_REGEX,TIME,time_reference,Their aim is to get more people on The Anthony Nolan Bone Marrow Trust's register of potential donors as there is currently an urgent need to increase the representation of Asians and minority ethnic communities on the register.,10,11,== Charity supporter ==,26279140
2011,CD,YEAR_REGEX_1,TIME,time_reference,TBA – Indy Sagu's Fourth Studio Album (2011),0,14,== Discography == | === Albums ===,26279140
2010,CD,YEAR_REGEX_1,TIME,time_reference,IndyNation (2010) Lioncore Records,0,15,== Discography == | === Albums ===,26279140
2008,CD,YEAR_REGEX_1,TIME,time_reference,Reincarnated (2008),0,16,== Discography == | === Albums ===,26279140
2004,CD,YEAR_REGEX_1,TIME,time_reference,Indystructable (2004),0,17,== Discography == | === Albums ===,26279140
