time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 March 1832 – 8 March 1924,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hannah Mathilde von Rothschild (5 March 1832 – 8 March 1924) was a German-Jewish baroness, composer and patron.",0,0,,32043485
1849,CD,YEAR_REGEX_1,TIME,time_reference,"In 1849, she married the banker Wilhelm Carl von Rothschild, a cousin of her father.",2,2,== Life and career ==,32043485
am,VBP,HALFDAY_REGEX_1,TIME,,She also founded the Carl von Rothschild Public Library at Frankfurt am Main.,7,2,== Life and career ==,32043485
1878,CD,YEAR_REGEX_1,TIME,time_reference,"In 1878 she published a volume of 30 melodies in which we find two  poems by Victor Hugo: ""Vieille chanson du jeune temps"" and ""Si vous n'avez rien à me dire"" (cf.",1,3,== Life and career ==,32043485
the late 1880s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1880s, she published a volume of twelve songs titled Zwölf Lieder für Singstimme mit Pianofortebegleitung which featured the work of several poets set to music, including poet and dramatist Franz von Dingelstedt, epic poet Friedrich von Bodenstedt, Frankfurt writer Wilhelm Jordan, Russian writer Alexey Tolstoy and French writer and librettist Paul Collin.",3,3,== Life and career ==,32043485
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She amassed an art collection including old masters  and also the work of popular artists including Gerard Dou, Jan Steen and Gabriel Metsu.",4,3,== Life and career ==,32043485
