time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mike Vallely ( VAL-ə-lee; born June 29, 1970), also known as Mike V, is an American professional skateboarder and singer.",0,0,,619996
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since November 2013, he has been the lead vocalist of hardcore punk band Black Flag.",1,0,,619996
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Growing up, Vallely played little league baseball, but, in 1984, aged 14, Vallely discovered skateboarding and punk music, borrowed a skateboard from a friend and proceeded to dedicate his life to skateboarding.",2,2,== Early life ==,619996
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"At Christmas in 1984, Vallely's parents purchased a Jeff Phillips professional signature model skateboard for him.",3,2,== Early life ==,619996
1984,CD,YEAR_REGEX_1,TIME,time_reference,"At Christmas in 1984, Vallely's parents purchased a Jeff Phillips professional signature model skateboard for him.",3,2,== Early life ==,619996
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Vallely moved with his family to Virginia Beach, Virginia, for a brief period and, while living there, befriended some local skaters at Kempsville High School.",6,2,== Early life ==,619996
quarter-pipe,NN,TIME_UNIT_REGEX,TIME,time_reference,"Skating with a local team called ""Subculture"", in the Kempsville area of Virginia Beach, Vallely tested his street skills in local contests, as well as on neighborhood quarter-pipe and launch ramps.",7,2,== Early life ==,619996
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1986, the Virginia Beach Skate park, Mount Trashmore, hosted a professional vert skateboard contest.",8,2,== Early life ==,619996
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1986, the Virginia Beach Skate park, Mount Trashmore, hosted a professional vert skateboard contest.",8,2,== Early life ==,619996
August 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Thrasher Magazine photographed Vallely performing in the handplant circle, one of the photographs appearing on the cover of magazine's August 1986 issue.",0,4,== Professional skateboarding ==,619996
July 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1986, Vallely's new sponsor flew him to California to compete at the ""Street Attack"" contest, in Oceanside, California.",1,4,== Professional skateboarding ==,619996
September,NNP,MONTH_REGEX,TIME,time_reference,"Vallely won the amateur division, which led to a full-page spread in Transworld Skateboarding's September issue.",2,4,== Professional skateboarding ==,619996
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1986, Vallely appeared in the third Powell-Peralta video, The Search for Animal Chin, which was released in 1987.",3,4,== Professional skateboarding ==,619996
