time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ava ""Arlene"" Harden (born March 1, 1945) is an American country music singer.",0,0,,28853448
1966 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1966 and 1968, she was one-third of The Harden Trio, which comprised her brother, Bobby and sister, Robbie.",1,0,,28853448
1967 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Arlene recorded for Columbia Records as a solo artist between 1967 and 1973, charting fifteen times on the Hot Country Songs charts.",2,0,,28853448
