time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ana Sofia Lopes Malhoa Moreira  known as Ana Malhoa (born August 6, 1979) is a Portuguese singer-songwriter, TV host, actress and businesswoman.",0,0,,48131002
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She started her career performing with her father José Malhoa, a popular Portuguese singer, in 1985.",1,0,,48131002
1986 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"With her father, she released seven extended plays between 1986 and 1995.",2,0,,48131002
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she released her first studio album, and since then she is the best selling pop artist in Portugal, with sales of over 630,000 copies.",4,0,,48131002
"August 6 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ana Malhoa was born in Lisbon on August 6, 1979, daughter of popular singer José Malhoa and Angelina Lopes.",0,2,== Early life ==,48131002
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was raised by her stepmother Rosa, who died in 2012, at age of 73.",2,2,== Early life ==,48131002
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months after giving birth to Ana Malhoa, Angelina Lopes died.",5,2,== Early life ==,48131002
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she married her teenage boyfriend Jorge Moreira (b. 1976),7,2,== Early life ==,48131002
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she married her teenage boyfriend Jorge Moreira (b. 1976),7,2,== Early life ==,48131002
2016,CD,YEAR_REGEX_1,TIME,time_reference,She was married till 2016.,8,2,== Early life ==,48131002
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She gave birth to their first child, Índia Malhoa, in 1999.",9,2,== Early life ==,48131002
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 she started dating the portuguese tenor Rudi Ramos with whom she is expected to marry in the summer.,1,3,== Early life ==,48131002
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In 2021 she started dating the portuguese tenor Rudi Ramos with whom she is expected to marry in the summer.,1,3,== Early life ==,48131002
2000,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsAna Malhoa (2000),0,5,== Discography ==,48131002
2001,CD,YEAR_REGEX_1,TIME,time_reference,Por Amor (2001),0,6,== Discography ==,48131002
2003,CD,YEAR_REGEX_1,TIME,time_reference,Eu (2003),0,7,== Discography ==,48131002
2004,CD,YEAR_REGEX_1,TIME,time_reference,Eu Sou Latina (2004),0,8,== Discography ==,48131002
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nada Me Pára (2007),0,9,== Discography ==,48131002
2008,CD,YEAR_REGEX_1,TIME,time_reference,Exótica (2008),0,10,== Discography ==,48131002
2009,CD,YEAR_REGEX_1,TIME,time_reference,Sexy (2009),0,11,== Discography ==,48131002
2011,CD,YEAR_REGEX_1,TIME,time_reference,Caliente (2011),0,12,== Discography ==,48131002
2013,CD,YEAR_REGEX_1,TIME,time_reference,Azucar (2013),0,13,== Discography ==,48131002
2015,CD,YEAR_REGEX_1,TIME,time_reference,Superlatina (2015),0,14,== Discography ==,48131002
