time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 July 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Didier ""Ecama"" Marouani (born 14 July 1953, in Monaco) is a French composer and musician.",0,0,,470859
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Didier started his career as a pop singer and made his first single, ""Je suis ton chevalier"" with Etienne Roda-Gil as a lyricist in 1975.",0,2,== Biography ==,470859
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he formed the band Space and composed all the songs on these albums under the pseudonym Ecama.",2,2,== Biography ==,470859
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The title track from the first album, ""Magic Fly"" reached number 2 on the U.K. Singles Chart and was used as the main theme song of the original Chinese version of Jackie Chan's 1978 film Snake in the Eagle's Shadow (蛇形刁手).",3,2,== Biography ==,470859
1977,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by the albums Deliverance (1977), Just Blue (1978).",4,2,== Biography ==,470859
1978,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by the albums Deliverance (1977), Just Blue (1978).",4,2,== Biography ==,470859
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 he quit from the band Space after a dispute with producer Jean-Phillip Illiesco.,5,2,== Biography ==,470859
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he participated in another electronic venture ""Paris-France-Transit"" (1982).",6,2,== Biography ==,470859
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Didier & Space went to the USSR to give 21 concerts for 600,000 people.",7,2,== Biography ==,470859
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Didier was able to obtain the necessary authorization for a concert in the Red Square in Moscow.",8,2,== Biography ==,470859
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1980s, Didier Marouani and Space maintained quite a large popularity in France and many European socialist republics including Poland, Czechoslovakia, Romania and the Soviet Union).",0,3,== Biography ==,470859
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Didier composed a new album Space Opera, the first opera composed for synthesizers and choirs.",1,3,== Biography ==,470859
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 the new Space album Symphonic Space Dream was performed as a premiere in Kyiv at the Palace ""Ukraine"" with the participation of the National Symphonic Orchestra of Ukraine with 110 musicians.",0,4,== Biography ==,470859
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, they performed in Moscow at the Kremlin Theater with a capacity of 6,000 people with the participation of the Presidential Symphonic Orchestra.",1,4,== Biography ==,470859
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, a huge concert was held in Moscow at the Olympisky Stadium.",0,5,== Biography ==,470859
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Nang Records in England released a Best of Space CD, completely remastered with 14 tracks, followed by a remix album the following month.",1,5,== Biography ==,470859
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In October 2009, Nang Records in England released a Best of Space CD, completely remastered with 14 tracks, followed by a remix album the following month.",1,5,== Biography ==,470859
29 November 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 November 2016, Russian media reported that Marouani has been detained in Moscow by Russian police following a complaint by Philip Kirkorov with whom Marouani had a disagreement regarding a copyright infringement case.",0,7,== Biography == | === Controversy ===,470859
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was released the following day.,1,7,== Biography == | === Controversy ===,470859
14 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 May 2021, asteroid 275215 Didiermarouani was named in his honor by the Working Group Small Body Nomenclature.",0,9,== Biography == | === Honors ===,470859
275215,CD,YEAR_REGEX_1,TIME,time_reference,"On 14 May 2021, asteroid 275215 Didiermarouani was named in his honor by the Working Group Small Body Nomenclature.",0,9,== Biography == | === Honors ===,470859
2009,CD,YEAR_REGEX_1,TIME,time_reference,The main-belt asteroid was discovered by astronomer Timur Krjačko at the Zelenchukskaya Station in 2009.,1,9,== Biography == | === Honors ===,470859
