time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1977–83,CD,YEAR_REGEX_1,TIME,time_reference,"In his early career (1977–83) he was a singer, guitarist, and songwriter with London-based band, The Lines.",1,0,,11574520
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, he worked often at North London's Guerilla Studios, producing and mixing artists such as Adam Ant, Depeche Mode, Renegade Soundwave, Wire, Swans, Laibach, Etienne Daho, and others.",2,0,,11574520
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He moved to Los Angeles in the 1990s and formed a successful  sound design company, M62.",3,0,,11574520
1994,CD,YEAR_REGEX_1,TIME,time_reference,The first album they made together was Toward the Unknown Region (1994).,5,0,,11574520
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rico co-produced Laurie Mayer's album Black Lining (2006).,6,0,,11574520
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He remastered The Lines' catalog which was re-released on Acute Records in late 2007.,7,0,,11574520
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Lines have released an album Hull Down, on Acute Records 2016.",8,0,,11574520
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently he has created albums with the French musician, Arnold Turboust.",0,1,,11574520
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He also has produced Book of Shame's album, Killing Pickle (2018).",1,1,,11574520
25 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Raggett, Ned (25 June 2008).",0,4,== References ==,11574520
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,OC Weekly.,2,4,== References ==,11574520
15 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 December 2009.,3,4,== References ==,11574520
10 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Taylor, Rick (10 June 2008).",0,5,== References ==,11574520
15 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 December 2009.,3,5,== References ==,11574520
13 December 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin, Michelle (13 December 1996).",4,5,== References ==,11574520
2 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 2 February 2013.,7,5,== References ==,11574520
1 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frometa, RJ (1 February 2019).",8,5,== References ==,11574520
9 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 9 February 2019.,11,5,== References ==,11574520
