time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 11 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Asia Nalani Vernimo (born February 11, 1990), better known by her stage name Asia Cruise, is an American R&B singer.",0,0,,15578527
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she became the first artist of Asian descent to be signed to Hitz Committee/Jive Records",1,0,,15578527
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Jive Records in 2007, Cruise released her debut single ""Selfish"" in 2008 by revealing her face only after the music video was released.",1,2,== Biography ==,15578527
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Jive Records in 2007, Cruise released her debut single ""Selfish"" in 2008 by revealing her face only after the music video was released.",1,2,== Biography ==,15578527
nine weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Selfish"" became a modest hit in the United States; peaking at number 33 on the Rhythmic Songs airplay, it spent nine weeks on the chart.",2,2,== Biography ==,15578527
2008,CD,YEAR_REGEX_1,TIME,time_reference,Cruise has not been active musically since 2008.,4,2,== Biography ==,15578527
