time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 6 , 1934 – February 16 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Lester Lord (January 6, 1934 – February 16, 2008), better known as Bobby Lord, was an American country music artist popular in the 1950s and 1960s.",0,0,,15520481
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Robert Lester Lord (January 6, 1934 – February 16, 2008), better known as Bobby Lord, was an American country music artist popular in the 1950s and 1960s.",0,0,,15520481
"January 6 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lord was born January 6, 1934 in Sanford, Florida, but grew up in Tampa.",0,2,== Biography ==,15520481
Saturday nights,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,The Bobby Lord Homefolks Show was an hour-long program on Saturday nights on WSUN-TV in St. Petersburg and featured Lord singing with a backing band.,1,3,== Biography ==,15520481
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he won a nationwide talent competition sponsored by TV Guide which led to an appearance on Paul Whiteman's TV Teen Club on ABC-TV from Philadelphia.",2,3,== Biography ==,15520481
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, songwriter Boudleaux Bryant heard one of Lord's demo tapes and passed it on to Columbia Records, which signed him in 1953.",0,4,== Biography ==,15520481
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He began releasing country and rockabilly hits for Columbia, and in 1955 joined Ozark Jubilee, an ABC-TV program based in Springfield, Missouri.",2,4,== Biography ==,15520481
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"He began releasing country and rockabilly hits for Columbia, and in 1955 joined Ozark Jubilee, an ABC-TV program based in Springfield, Missouri.",2,4,== Biography ==,15520481
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, the Jubilee was canceled and Lord moved to Nashville, where he was immediately offered a spot on the Grand Ole Opry.",0,5,== Biography ==,15520481
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He continued appearing on the Opry well into the 1970s.,1,5,== Biography ==,15520481
1961,CD,YEAR_REGEX_1,TIME,time_reference,He recorded for Hickory Records starting in 1961 and Decca Records from 1967.,2,5,== Biography ==,15520481
1967,CD,YEAR_REGEX_1,TIME,time_reference,He recorded for Hickory Records starting in 1961 and Decca Records from 1967.,2,5,== Biography ==,15520481
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"During this time he also hosted a daily afternoon show on WSM-TV in Nashville, which was the counterpart to Ralph Emery's morning show on that station, ""Opry Almanac"".",3,5,== Biography ==,15520481
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"During this time he also hosted a daily afternoon show on WSM-TV in Nashville, which was the counterpart to Ralph Emery's morning show on that station, ""Opry Almanac"".",3,5,== Biography ==,15520481
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Lord left Nashville and went into semi-retirement from the music industry to devote time to his family and his interests in real estate and insurance.",0,6,== Biography ==,15520481
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he hosted TNN's program Country Sportsman, later called Celebrity Outdoors, until 1989.",1,6,== Biography ==,15520481
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1980s, he hosted TNN's program Country Sportsman, later called Celebrity Outdoors, until 1989.",1,6,== Biography ==,15520481
of the 1969,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was also the author of the 1969 book, Hit the Glory Road.",2,6,== Biography ==,15520481
"February 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Lord died on February 16, 2008, in Stuart, Florida, at the age of 74.",0,7,== Biography ==,15520481
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Davis, William (1998).",0,13,== References ==,15520481
