time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 July 1955 – 17 April 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Matthew Seligman (14 July 1955 – 17 April 2020) was an English bass guitarist, best known for his association with the new wave music scene of the 1980s.",0,0,,20773687
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Matthew Seligman (14 July 1955 – 17 April 2020) was an English bass guitarist, best known for his association with the new wave music scene of the 1980s.",0,0,,20773687
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Seligman was also a member of Bruce Woolley & The Camera Club and The Dolphin Brothers, and backed David Bowie at his performance at Live Aid in 1985.",2,0,,20773687
eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seligman was born in Cyprus, and his family moved to the UK eight months after his birth, settling in Wimbledon.",0,3,== Biography == | === Early life ===,20773687
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's 1979 debut album English Garden, which featured a version of ""Video Killed the Radio Star"", which Woolley had co-written with The Buggles.",1,5,== Biography == | === Career ===,20773687
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving The Camera Club in 1979, Seligman joined The Soft Boys, replacing founding bassist Andy Metcalfe, and performed on their second album Underwater Moonlight.",2,5,== Biography == | === Career ===,20773687
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Soft Boys broke up in 1980, and Seligman next formed the short-lived band The Fallout Club, which also included Dolby.",3,5,== Biography == | === Career ===,20773687
The Fallout,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Soft Boys broke up in 1980, and Seligman next formed the short-lived band The Fallout Club, which also included Dolby.",3,5,== Biography == | === Career ===,20773687
The Fallout,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Fallout Club disbanded after two singles and Seligman joined the Thompson Twins, appearing on their 1982 album Set and its American counterpart In the Name of Love.",4,5,== Biography == | === Career ===,20773687
their 1982,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The Fallout Club disbanded after two singles and Seligman joined the Thompson Twins, appearing on their 1982 album Set and its American counterpart In the Name of Love.",4,5,== Biography == | === Career ===,20773687
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Seligman was fired from the Thompson Twins later that year when the band decided to reduce itself to a trio.,5,5,== Biography == | === Career ===,20773687
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Seligman then joined Dolby's solo group, and played bass on his albums The Golden Age of Wireless (1982) and The Flat Earth (1984) and the hit single ""She Blinded Me With Science"".",6,5,== Biography == | === Career ===,20773687
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Seligman then joined Dolby's solo group, and played bass on his albums The Golden Age of Wireless (1982) and The Flat Earth (1984) and the hit single ""She Blinded Me With Science"".",6,5,== Biography == | === Career ===,20773687
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to his work with Dolby throughout the 1980s, Seligman was also a member of the bands Local Heroes SW9 and The Dolphin Brothers.",7,5,== Biography == | === Career ===,20773687
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Seligman and Dolby appeared as part of David Bowie's backing group at Live Aid.",10,5,== Biography == | === Career ===,20773687
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Seligman played bass guitar on Bowie's Labyrinth soundtrack album and ""Absolute Beginners"".",11,5,== Biography == | === Career ===,20773687
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Seligman played at the Shanghai Festival with Snail, along with Chris Bell and Jonathan Klein, and in 2007 began working with the Fire Escapes.",12,5,== Biography == | === Career ===,20773687
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Seligman played at the Shanghai Festival with Snail, along with Chris Bell and Jonathan Klein, and in 2007 began working with the Fire Escapes.",12,5,== Biography == | === Career ===,20773687
