time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2004 he works with Avid Technology.,1,0,,31279586
1977,CD,YEAR_REGEX_1,TIME,time_reference,"According to Ryan, in 1977 he and two fellow Caltech students Alan Danziger and Don Lieberman were looking at some of E-mu Systems products selling for about $400, and thought that, considering the wholesale cost of the electronic parts involved was about $15, they could produce a similar product and sell it for half the price.",2,2,== Early career ==,31279586
1982,CD,YEAR_REGEX_1,TIME,time_reference,They ceased operations in 1982.,8,2,== Early career ==,31279586
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Having decided that he wanted to own his own company, he founded Midi Soft in 1988 and shortly thereafter renamed it Midiman, due to Yamaha already having rights to the Midi Soft name.",2,4,== Software and hardware ==,31279586
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2002, Ryan was named the 2002 Los Angeles Ernst & Young Entrepreneur of the Year Award in the Media/Entertainment category.",4,4,== Software and hardware ==,31279586
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""In 2002, Ryan was named the 2002 Los Angeles Ernst & Young Entrepreneur of the Year Award in the Media/Entertainment category.",4,4,== Software and hardware ==,31279586
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""In 2002, Ryan was named the 2002 Los Angeles Ernst & Young Entrepreneur of the Year Award in the Media/Entertainment category.",4,4,== Software and hardware ==,31279586
currently one,RB CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"He was recognized for ""founding and guiding a company that is currently one of the dominant suppliers in the computer-centric digital audio arena and one of the key players in the desktop recording revolution.",5,4,== Software and hardware ==,31279586
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2004, Avid Technology acquired Midiman, Inc. (at that time doing business as M-Audio) and kept Ryan on board with the company as general manager.",6,4,== Software and hardware ==,31279586
