time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Dylan received an Emmy Award for his work on the ""Yes We Can"" music video.",2,0,,42016246
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Dresdow won a Grammy Award for his mix work on the Black Eyed Peas album The E.N.D. In 2013, Dresdow was inducted into the Full Sail Hall of Fame.",3,0,,42016246
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Dresdow won a Grammy Award for his mix work on the Black Eyed Peas album The E.N.D. In 2013, Dresdow was inducted into the Full Sail Hall of Fame.",3,0,,42016246
