time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 April 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Lindgren (born 28 April 1982 in Skellefteå, Sweden) is a Swedish singer, musical actor and television presenter.",0,0,,34697863
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"David Lindgren (born 28 April 1982 in Skellefteå, Sweden) is a Swedish singer, musical actor and television presenter.",0,0,,34697863
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he appeared on the Swedish television show Så ska det låta on SVT in the same team as Kicki Danielsson and Putte Nelsson.,0,1,,34697863
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he appeared on the show for a second time with Jessica Heribertsson.",1,1,,34697863
20 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His third appearance on the same popular show was on 20 January 2013, competing together with team mate Jennifer Brown.",2,1,,34697863
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he took part in the Swedish Melodifestivalen 2012.",0,3,== Melodifestivalen ==,34697863
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he took part in the Swedish Melodifestivalen 2012.",0,3,== Melodifestivalen ==,34697863
10 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the second heat, his song ""Shout It Out"" co-written by Fernando Fuentes and Tony Nilsson made it to the Globen final on 10 March 2012 and finished 4th overall.",1,3,== Melodifestivalen ==,34697863
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He participated in Melodifestivalen 2013 with the song ""Skyline"" co-written by Fernando Fuentes, Henrik Nordenback and Christian Fast.",0,4,== Melodifestivalen ==,34697863
2 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After his performance in an initial semi-final round on 2 February 2013, he finished 1st/2nd – advancing directly to the Melodifestivalen finals which were held on 9 March 2013, where he finished 8th, with 69 points.",1,4,== Melodifestivalen ==,34697863
9 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After his performance in an initial semi-final round on 2 February 2013, he finished 1st/2nd – advancing directly to the Melodifestivalen finals which were held on 9 March 2013, where he finished 8th, with 69 points.",1,4,== Melodifestivalen ==,34697863
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He participated in Melodifestivalen 2016 with ""We Are Your Tomorrow"".",0,5,== Melodifestivalen ==,34697863
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"He participated in Melodifestivalen 2016 with ""We Are Your Tomorrow"".",0,5,== Melodifestivalen ==,34697863
13 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"After performing the second semi-final on 13 February, he moved to the Melodifestivalen finals to be held on 12 March 2016.",1,5,== Melodifestivalen ==,34697863
12 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After performing the second semi-final on 13 February, he moved to the Melodifestivalen finals to be held on 12 March 2016.",1,5,== Melodifestivalen ==,34697863
30 September 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 September 2016, SVT announced that Lindgren will host all six shows of Melodifestivalen 2017 alongside Clara Henry and Hasse Andersson.",3,5,== Melodifestivalen ==,34697863
2017,CD,YEAR_REGEX_1,TIME,time_reference,"On 30 September 2016, SVT announced that Lindgren will host all six shows of Melodifestivalen 2017 alongside Clara Henry and Hasse Andersson.",3,5,== Melodifestivalen ==,34697863
2 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 November 2017, SVT announced that Lindgren alone will host all six shows of Melodifestivalen 2018, along with his sidekick Fab Freddie.",4,5,== Melodifestivalen ==,34697863
2018,CD,YEAR_REGEX_1,TIME,time_reference,"On 2 November 2017, SVT announced that Lindgren alone will host all six shows of Melodifestivalen 2018, along with his sidekick Fab Freddie.",4,5,== Melodifestivalen ==,34697863
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lindgren is married and has a son named Ben, born in 2011.",0,7,== Personal life ==,34697863
