time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 June 1881 – 5 February 1959,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Curt Sachs (German: [zaks]; 29 June 1881 – 5 February 1959) was a German musicologist.,0,0,,102286
1904,CD,YEAR_REGEX_1,TIME,time_reference,"However, his doctorate from Berlin University (where  he was later professor of musicology) in 1904 was on the history of art, with his thesis on the sculpture of Verrocchio.",1,2,== Biography ==,102286
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, Sachs saw the publication of his book Real-Lexicon der Musikinstrumente, probably the most comprehensive survey of musical instruments in 200 years.",4,2,== Biography ==,102286
200 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1913, Sachs saw the publication of his book Real-Lexicon der Musikinstrumente, probably the most comprehensive survey of musical instruments in 200 years.",4,2,== Biography ==,102286
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he and Erich Moritz von Hornbostel published the work for which they are probably now best known in Zeitschrift für Ethnologie, a new system of musical instrument classification.",5,2,== Biography ==,102286
now,RB,TIMELINE_REGEX,TIME,time_reference,"The following year, he and Erich Moritz von Hornbostel published the work for which they are probably now best known in Zeitschrift für Ethnologie, a new system of musical instrument classification.",5,2,== Biography ==,102286
today,NN,TIMELINE_REGEX,TIME,time_reference,It is today known as the Sachs-Hornbostel system.,6,2,== Biography ==,102286
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It has been much revised over the years, and has been the subject of some criticism, but it remains the most widely used system of classification by ethnomusicologists and organologists.",7,2,== Biography ==,102286
1933,CD,YEAR_REGEX_1,TIME,time_reference,"When the Nazis came to power in 1933, Sachs was dismissed from his posts in Germany by the Nazi Party because he was a Jew.",0,3,== Biography ==,102286
1937 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1937 to 1953 he taught at New York University, and also worked at the New York Public Library.",2,3,== Biography ==,102286
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he was appointed adjunct professor at Columbia University, a post he held until his death in 1959.",3,3,== Biography ==,102286
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he was appointed adjunct professor at Columbia University, a post he held until his death in 1959.",3,3,== Biography ==,102286
1948 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a member of the American Musicological Society and served as president from 1948 to 1950.,4,3,== Biography ==,102286
1940,CD,YEAR_REGEX_1,TIME,time_reference,"His numerous books include works on rhythm, dance and musical instruments, with his The History of Musical Instruments (1940), a comprehensive survey of musical instruments worldwide throughout history, seen as one of the most important.",0,4,== Biography ==,102286
1943,CD,YEAR_REGEX_1,TIME,time_reference,The long relationship he had with W. W. Norton & Company began with The Rise of Music in the Ancient World (1943).,1,4,== Biography ==,102286
1959,CD,YEAR_REGEX_1,TIME,time_reference,Sachs died in 1959 in New York City.,3,4,== Biography ==,102286
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In honor of Sachs' legacy, the American Musical Instrument Society established the Curt Sachs Award in 1983, which it gives each year to an individual who has made significant contributions to field of organology.",4,4,== Biography ==,102286
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In honor of Sachs' legacy, the American Musical Instrument Society established the Curt Sachs Award in 1983, which it gives each year to an individual who has made significant contributions to field of organology.",4,4,== Biography ==,102286
