time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 January 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hans Olle Lennart Andersson (born 28 January 1948 in Malmö, Sweden) is a Swedish country singer and songwriter, whose albums had chart success in Sweden during the 1980s.",0,0,,43593826
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hans Olle Lennart Andersson (born 28 January 1948 in Malmö, Sweden) is a Swedish country singer and songwriter, whose albums had chart success in Sweden during the 1980s.",0,0,,43593826
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He took part in Melodifestivalen 2015 in a bid to represent Sweden in Eurovision Song Contest 2015 with ""Guld och gröna skogar"".",1,0,,43593826
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He took part in Melodifestivalen 2015 in a bid to represent Sweden in Eurovision Song Contest 2015 with ""Guld och gröna skogar"".",1,0,,43593826
28 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He came 3rd in semi-final 4, which took place on 28 February 2015 in Örebro, and qualified for the Second Chance round (Andra chansen) on 7 March 2015, where he dueled against Kristin Amparo.",2,0,,43593826
7 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He came 3rd in semi-final 4, which took place on 28 February 2015 in Örebro, and qualified for the Second Chance round (Andra chansen) on 7 March 2015, where he dueled against Kristin Amparo.",2,0,,43593826
30 September 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 September 2016, Sveriges Television (SVT) announced that Andersson will host all six shows of Melodifestivalen 2017 alongside Clara Henry and David Lindgren.",0,1,,43593826
2017,CD,YEAR_REGEX_1,TIME,time_reference,"On 30 September 2016, Sveriges Television (SVT) announced that Andersson will host all six shows of Melodifestivalen 2017 alongside Clara Henry and David Lindgren.",0,1,,43593826
