time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1900 – April 18 , 1954","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alger ""Texas"" Alexander (September 12, 1900 – April 18, 1954) was an American blues singer from Jewett, Texas.",0,0,,7253860
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, he began a recording career that continued into the 1930s, recording sides for Okeh Records and Vocalion Records in New York, San Antonio, and Fort Worth.",1,2,== Career ==,7253860
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1927, he began a recording career that continued into the 1930s, recording sides for Okeh Records and Vocalion Records in New York, San Antonio, and Fort Worth.",1,2,== Career ==,7253860
"April 9 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 9, 1934, Alexander recorded with backing by the Mississippi Sheiks.",1,3,== Career ==,7253860
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"The eight tracks recorded included ""Seen Better Days"" and ""Frost Texas Tornado Blues"", the latter of which told of the tornado which destroyed Frost, Texas, on May 6, 1930, leaving 41 dead.",3,3,== Career ==,7253860
"May 6 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The eight tracks recorded included ""Seen Better Days"" and ""Frost Texas Tornado Blues"", the latter of which told of the tornado which destroyed Frost, Texas, on May 6, 1930, leaving 41 dead.",3,3,== Career ==,7253860
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Alexander did not play a musical instrument, and over the years he worked with a number of other artists, including King Oliver, Eddie Lang, Lonnie Johnson, Little Hat Jones, the Mississippi Sheiks, J. T. Smith, and Lightnin' Hopkins.",4,3,== Career ==,7253860
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander allegedly murdered his wife in 1939 and was imprisoned in the state penitentiary in Paris, Texas, from 1940 to 1945.",1,4,== Career ==,7253860
1940 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Alexander allegedly murdered his wife in 1939 and was imprisoned in the state penitentiary in Paris, Texas, from 1940 to 1945.",1,4,== Career ==,7253860
the spring 2014,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Research by Coy Prather published in the spring 2014 issue of Texas Music Magazine revealed that the often-printed story of his prison term may be a myth.,2,4,== Career ==,7253860
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After 1945, Alexander returned to performing and recording.",0,5,== Career ==,7253860
1950,CD,YEAR_REGEX_1,TIME,time_reference,"His last recording was made in 1950 with Benton's Busy Bees, with Leon Benton on guitar and Buster Pickens on piano.",1,5,== Career ==,7253860
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander died of syphilis in 1954, at the age of 53.",0,6,== Career ==,7253860
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Buddy Boy Hawkins and his Buddies 1934 recording of ""Easy Rider Blues"" (Yazoo, 1968)",0,8,== Discography ==,7253860
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Buddy Boy Hawkins and his Buddies 1934 recording of ""Easy Rider Blues"" (Yazoo, 1968)",0,8,== Discography ==,7253860
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Texas Troublesome Blues (Agram, 1982)",0,9,== Discography ==,7253860
1982–1990,CD,YEAR_REGEX_1,TIME,time_reference,"1–4 (Matchbox, 1982–1990)",1,10,== Discography ==,7253860
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,"1–3 (Document, 1993–1994)",1,11,== Discography ==,7253860
1999,CD,YEAR_REGEX_1,TIME,time_reference,"98 Degree Blues (Catfish, 1999)",0,12,== Discography ==,7253860
