time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 4 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Ryan Pritchard (born May 4, 1972), better known by his stage name Mike Dirnt, is an American rock musician who is the co-founder, bassist, backing and occasional lead vocalist, and former guitarist of Green Day.",0,0,,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Michael Ryan Pritchard (born May 4, 1972), better known by his stage name Mike Dirnt, is an American rock musician who is the co-founder, bassist, backing and occasional lead vocalist, and former guitarist of Green Day.",0,0,,142229
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Having been previously described as bright and fearless, Dirnt became sullen and withdrawn after the divorce.",5,2,== Early life ==,142229
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After attending Salesian High School, an all-boys Catholic school for his first year, Dirnt transferred to Pinole Valley High School, where Armstrong had also recently transferred from John Swett High School.",0,3,== Early life ==,142229
recently,RB,TIMELINE_REGEX,TIME,time_reference,"After attending Salesian High School, an all-boys Catholic school for his first year, Dirnt transferred to Pinole Valley High School, where Armstrong had also recently transferred from John Swett High School.",0,3,== Early life ==,142229
1987,CD,YEAR_REGEX_1,TIME,time_reference,Dirnt's mother struggled to provide for him and his sister as a single parent and eventually had to leave Rodeo in 1987 to look for work.,1,5,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After changing its name to Green Day, the band recorded its debut album 39/",8,5,== Career ==,142229
the 1989 Christmas,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME TIME,time_reference,"Smooth over the 1989 Christmas holiday break and went on its first van tour in June 1990, leaving the day that Dirnt graduated from high school.",9,5,== Career ==,142229
June 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Smooth over the 1989 Christmas holiday break and went on its first van tour in June 1990, leaving the day that Dirnt graduated from high school.",9,5,== Career ==,142229
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Smooth over the 1989 Christmas holiday break and went on its first van tour in June 1990, leaving the day that Dirnt graduated from high school.",9,5,== Career ==,142229
'94,NNP,YEAR_REGEX_2,TIME,time_reference,"At Woodstock '94, Green Day started an infamous mud fight, during which several fans invaded the stage.",10,5,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At Woodstock '94, Green Day started an infamous mud fight, during which several fans invaded the stage.",10,5,== Career ==,142229
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While performing at the 1998 KROQ Weenie Roast in Irvine, California, Third Eye Blind bassist Arion Salazar ran onstage and ""bear-hugged"" Dirnt, who was caught off-guard.",13,5,== Career ==,142229
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Eyewitnesses later attributed the bottle-throwing to a fan of Third Eye Blind, though this was disputed by another eyewitness on the following day's Loveline broadcast.",16,5,== Career ==,142229
am,VBP,HALFDAY_REGEX_1,TIME,,"Salazar and the band's management soon released a statement: ""I am sorry that my attempt at doing something I thought would be funny escalated into Mike getting hurt.",17,5,== Career ==,142229
am,VBP,HALFDAY_REGEX_1,TIME,,"If I had been in Mike's place, I am sure I would have acted similarly.",20,5,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dirnt helped form the secret Green Day side project The Network during the summer of 2003.,0,6,== Career ==,142229
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Dirnt helped form the secret Green Day side project The Network during the summer of 2003.,0,6,== Career ==,142229
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dirnt helped form the secret Green Day side project The Network during the summer of 2003.,0,6,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The six-piece new wave band consists of the members of Green Day, along with touring members and friends of the band.",1,6,== Career ==,142229
2020,CD,YEAR_REGEX_1,TIME,time_reference,"They released their debut album Money Money 2020 on September 30, 2003.",2,6,== Career ==,142229
"September 30 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their debut album Money Money 2020 on September 30, 2003.",2,6,== Career ==,142229
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After a seventeen-year hiatus, the band released their second album, Money Money 2020 Part II: We Told Ya So!, on December 4, 2020.",3,6,== Career ==,142229
"December 4 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a seventeen-year hiatus, the band released their second album, Money Money 2020 Part II: We Told Ya So!, on December 4, 2020.",3,6,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In addition to playing bass for the band, Dirnt also provides lead vocals on many of their tracks (in contrast to his work with Green Day, where he primarily provides backing vocals).",4,6,== Career ==,142229
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, during the recording of Green Day's eighth studio album 21st",0,8,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2007, during the recording of Green Day's eighth studio album 21st",0,8,== Career ==,142229
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Century Breakdown, Dirnt, Armstrong, and drummer Tré Cool formed the garage rock side project, Foxboro Hot Tubs.",1,8,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In addition to the three members of Green Day, the band also includes Green Day touring members Jason White, Jason Freese and Kevin Preston.",2,8,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In addition to the three members of Green Day, the band also includes Green Day touring members Jason White, Jason Freese and Kevin Preston.",2,8,== Career ==,142229
2008,CD,YEAR_REGEX_1,TIME,time_reference,in 2008.,4,8,== Career ==,142229
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, during the iHeartRadio Music Festival, Dirnt and Armstrong smashed their respective bass and guitar after Armstrong became agitated onstage and ranted about Green Day's set being cut short for Usher.",0,9,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2012, during the iHeartRadio Music Festival, Dirnt and Armstrong smashed their respective bass and guitar after Armstrong became agitated onstage and ranted about Green Day's set being cut short for Usher.",0,9,== Career ==,142229
"April 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 18, 2015, Dirnt and his Green Day bandmates were inducted into the Rock and Roll Hall of Fame in their first year of eligibility.",0,10,== Career ==,142229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On April 18, 2015, Dirnt and his Green Day bandmates were inducted into the Rock and Roll Hall of Fame in their first year of eligibility.",0,10,== Career ==,142229
their first year,PRP$ JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"On April 18, 2015, Dirnt and his Green Day bandmates were inducted into the Rock and Roll Hall of Fame in their first year of eligibility.",0,10,== Career ==,142229
