time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 4 , 1924 – January 11 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Toni Fisher (born Marion Colleen Nolan; December 4, 1924 – January 11, 1999), also billed on her records as Miss Toni Fisher, was an American pop singer.",0,0,,1614272
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Fisher is best remembered for her 1959 song ""The Big Hurt"", written by her manager Wayne Shanklin.",0,2,== Biography ==,1614272
WKBW,NNP,TIME_UNIT_REGEX,TIME,time_reference,"DJ Dick Biondi on WKBW in Buffalo, New York, would introduce the record as ""Toni Fisher's weird one"".",5,2,== Biography ==,1614272
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 she had another Top 40 hit single with ""West of the Wall"" (No. 37), a song about the sadness of lovers separated by the 1961 erection of the Berlin Wall.",0,4,== Biography ==,1614272
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1962 she had another Top 40 hit single with ""West of the Wall"" (No. 37), a song about the sadness of lovers separated by the 1961 erection of the Berlin Wall.",0,4,== Biography ==,1614272
"January 11 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fisher died in Salt Lake City, Utah, on January 11, 1999, of a heart attack at age 74.",0,5,== Biography ==,1614272
