time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason DeCorse (born January 16, 1974 in Yuma, Arizona) is of the Quechan Indian nation and is currently living in Solana Beach, California.",0,0,,18120772
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jason DeCorse (born January 16, 1974 in Yuma, Arizona) is of the Quechan Indian nation and is currently living in Solana Beach, California.",0,0,,18120772
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, he began performing and recording with The Jimi Homeless Experience, a comedy rock/parody band",1,1,,18120772
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Arista Records signed the band Lo Mass Republic, featuring Jason on guitar and Jesse Glick as lead singer, to a recording contract.",0,2,,18120772
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The band then joined forces in 2007 and hired John Travis (Kid Rock, Juliana Theory, Social Distortion) to record and produce their independent album Poisoned Heart Machines.",2,2,,18120772
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 1990s, he is also a regular member of Greyhound Soul (fronted by Joe Pena) which has achieved critical acclaim regionally.",3,2,,18120772
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Jason joined Godspeed McQueen, a punk/rock'n'roll tribute band located in Solana Beach CA with a deep underground following.",0,3,,18120772
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently teaches music at Rockademy, a music school located in North San Diego County.",1,3,,18120772
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Alma de Galgo"" (2001) LP, CD",0,6,== Discography == | === with Greyhound Soul ===,18120772
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Down"" (2004) LP, CD",0,7,== Discography == | === with Greyhound Soul ===,18120772
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Freaks"" (2005) LP, CD",0,8,== Discography == | === with Greyhound Soul ===,18120772
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"""Tonight and Every Night"" (2007) LP, CD",0,9,== Discography == | === with Greyhound Soul ===,18120772
Every Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Tonight and Every Night"" (2007) LP, CD",0,9,== Discography == | === with Greyhound Soul ===,18120772
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Tonight and Every Night"" (2007) LP, CD",0,9,== Discography == | === with Greyhound Soul ===,18120772
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Lo Mass Republic"" (2003) LP, CD",0,11,== Discography == | === with Lo Mass Republic ===,18120772
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Poisoned Heart Machines"" (2007) LP, CD",0,12,== Discography == | === with Lo Mass Republic ===,18120772
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Alana Sweetwater"" (2007) LP, CD",0,14,== Discography == | === with Alana Sweetwater ===,18120772
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(2007) LP, CD",1,16,== Discography == | === with The Jimi Homeless Experience ===,18120772
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Band of Junkys"" (2009) CD Single",0,17,== Discography == | === with The Jimi Homeless Experience ===,18120772
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Bean"" (2006) LP, CD",0,19,== Discography == | === with Plastic Dog ===,18120772
Noon,NN,DAY_TIME_REGEX,TIME,time_reference,"""High Noon"" (2008) EP, CD",0,20,== Discography == | === with Plastic Dog ===,18120772
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""High Noon"" (2008) EP, CD",0,20,== Discography == | === with Plastic Dog ===,18120772
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"""101 Hollywood Nights: Demos & Outtakes '98-'08"" (2008) 6-CD box set",0,21,== Discography == | === with Plastic Dog ===,18120772
'98-'08,CD,YEAR_REGEX_2,TIME,time_reference,"""101 Hollywood Nights: Demos & Outtakes '98-'08"" (2008) 6-CD box set",0,21,== Discography == | === with Plastic Dog ===,18120772
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""101 Hollywood Nights: Demos & Outtakes '98-'08"" (2008) 6-CD box set",0,21,== Discography == | === with Plastic Dog ===,18120772
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Wildlife"" (2010) LP, CD",0,23,== Discography == | === with The Icarus Line ===,18120772
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Live in London"" (2012) LP only",0,24,== Discography == | === with The Icarus Line ===,18120772
