time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1789 – May 1877,CD NNP CD NN NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME TIME,time_range,"Elena Asachi, née Teyber, (30 October 1789 – May 1877) was a Romanian pianist, singer and composer of Austrian birth.",0,0,,29143858
1827 to 1863,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After completing her studies, she became a professor at Iaşi Conservatory where she was known as a pianist and composer from 1827 to 1863.",2,1,,29143858
pastoral-vaudeville,NN,TIMELINE_REGEX,TIME,time_reference,Fete pastoral des bergers moldaves (pastoral-vaudeville) 1834,0,4,== Works ==,29143858
1834,CD,YEAR_REGEX_1,TIME,time_reference,Fete pastoral des bergers moldaves (pastoral-vaudeville) 1834,0,4,== Works ==,29143858
1837,CD,YEAR_REGEX_1,TIME,time_reference,Contrabantul (The Smuggler) (comedy-vaudeville) 1837,0,5,== Works ==,29143858
1856Songs,NNS,YEAR_REGEX_1,TIME,time_reference,Tiganii (The Gypsies) (vaudeville with songs) 1856Songs:,0,6,== Works ==,29143858
1834,CD,YEAR_REGEX_1,TIME,time_reference,Ballade moldave (with G. Asachi) 1834,0,7,== Works ==,29143858
1837,CD,YEAR_REGEX_1,TIME,time_reference,"Se starb, sagst tu (G. Asachi, translated by E. Asachi) 1837",0,8,== Works ==,29143858
1849,CD,YEAR_REGEX_1,TIME,time_reference,Song of Society (with G. Asachi) 1849,0,9,== Works ==,29143858
