time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 17 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Akari Hayami (早見 あかり, Hayami Akari, born March 17, 1995) is a Japanese actress, model and former idol singer known as a former member and subleader of the female musical group Momoiro Clover Z. Her Momoiro Clover image color was blue.",0,0,,37858248
"November 23 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 23, 2008, together with Yukina Kashiwa (presently a member of Nogizaka46) and Ayaka Sasaki she was added to her agency's girl group Momoiro Clover.",1,2,== Career ==,37858248
presently,RB,TIMELINE_REGEX,TIME,time_reference,"On November 23, 2008, together with Yukina Kashiwa (presently a member of Nogizaka46) and Ayaka Sasaki she was added to her agency's girl group Momoiro Clover.",1,2,== Career ==,37858248
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The group existed since 2008 and its name signified that they were ""innocent girls who wanted to spread happiness"".",2,2,== Career ==,37858248
summer,NN,SEASON_REGEX,TIME,time_reference,"At the time, Momoiro Clover performed on the walkways in Yoyogi Park in Shibuya, Tokyo, but with the release of its first indie single in summer of the next year the group quickly rose to fame.",3,2,== Career ==,37858248
of the next year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the time, Momoiro Clover performed on the walkways in Yoyogi Park in Shibuya, Tokyo, but with the release of its first indie single in summer of the next year the group quickly rose to fame.",3,2,== Career ==,37858248
"January 16 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 16, 2011, at a launch event for the single ""Mirai Bowl"", set for release on March 9, Akari announced that she would leave Momoiro Clover in April.",4,2,== Career ==,37858248
March 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On January 16, 2011, at a launch event for the single ""Mirai Bowl"", set for release on March 9, Akari announced that she would leave Momoiro Clover in April.",4,2,== Career ==,37858248
April,NNP,MONTH_REGEX,TIME,time_reference,"On January 16, 2011, at a launch event for the single ""Mirai Bowl"", set for release on March 9, Akari announced that she would leave Momoiro Clover in April.",4,2,== Career ==,37858248
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As for Momoiro Clover leader Kanako Momota, she only learned about it three days prior.",6,2,== Career ==,37858248
April 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The date of Akari's withdrawal from the group had been already determined, her last concert was to be held on April 10 at Nakano Sun Plaza.",9,2,== Career ==,37858248
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The date of Akari's withdrawal from the group had been already determined, her last concert was to be held on April 10 at Nakano Sun Plaza.",9,2,== Career ==,37858248
