time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 May 1941 – 30 June 2015,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Eddy Louiss (2 May 1941 – 30 June 2015) was a French jazz musician.,0,0,,19512893
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Eddy started playing in his father Pierre's orchestra in the 1950s.,1,0,,19512893
1961,CD,YEAR_REGEX_1,TIME,time_reference,"As a vocalist, he was a member of Les Double Six of Paris from 1961 through 1963.",3,0,,19512893
1963,CD,YEAR_REGEX_1,TIME,time_reference,"As a vocalist, he was a member of Les Double Six of Paris from 1961 through 1963.",3,0,,19512893
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he was awarded the Prix Django Reinhardt.",0,1,,19512893
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 13 years, between 1964 and 1977, he played with leading French musician Claude Nougaro.",1,1,,19512893
1964 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For 13 years, between 1964 and 1977, he played with leading French musician Claude Nougaro.",1,1,,19512893
1971,CD,YEAR_REGEX_1,TIME,time_reference,In 1971 he was a member of the Stan Getz quartet (with René Thomas and Bernard Lubat) that recorded the Getz album Dynasty (1971).,4,1,,19512893
1971,CD,YEAR_REGEX_1,TIME,time_reference,In 1971 he was a member of the Stan Getz quartet (with René Thomas and Bernard Lubat) that recorded the Getz album Dynasty (1971).,4,1,,19512893
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Eddy Louiss had his left leg amputated in the early 1990s after suffering artery problems, following which he made few public appearances.",5,1,,19512893
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In duet, he recorded with pianist Michel Petrucciani (1994) and accordionist Richard Galliano (2002).",0,2,,19512893
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In duet, he recorded with pianist Michel Petrucciani (1994) and accordionist Richard Galliano (2002).",0,2,,19512893
1964,CD,YEAR_REGEX_1,TIME,time_reference,Jazz Long Playing with Daniel Humair and Jean-Luc Ponty (1964),0,4,== Discography ==,19512893
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Trio HLP with Daniel Humair and Jean-Luc Ponty (All Life, 1966)",0,5,== Discography ==,19512893
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Eddy Louiss Trio with Kenny Clarke, René Thomas (1968)",0,6,== Discography ==,19512893
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Our Kind of Sabi with John Surman, Niels-Henning Ørsted Pedersen and Daniel Humair, 1970",0,7,== Discography ==,19512893
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Orgue, Vols. 1 & 2, with Kenny Clarke, Jimmy Gourley, Guy Pedersen (America, 1971)",0,8,== Discography ==,19512893
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Bohemia After Dark, with Jimmy Gourley, Guy Pedersen, Kenny Clarke, 1973",0,9,== Discography ==,19512893
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Histoire Sans Parole, 1979",0,10,== Discography ==,19512893
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Sang mêlé, 1987",0,11,== Discography ==,19512893
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Eddy Louiss/Michel Petrucciani (live), 1994",0,12,== Discography ==,19512893
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Conférence de presse with Michel Petrucciani, 1994",0,13,== Discography ==,19512893
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Conférence de presse, Vol. 2, 1995",0,14,== Discography ==,19512893
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Louissiana, 1995",0,15,== Discography ==,19512893
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Floméla with Marc Bertaux, Tony Bonfils, Steve Ferrone, Bob Garcia, Jo Maka, Luigi Trussardi, Jean-Louis Viale, 1996",0,16,== Discography ==,19512893
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Multicolor Feeling Fanfare, 1989",0,17,== Discography ==,19512893
2000,CD,YEAR_REGEX_1,TIME,time_reference,"WéBé, 2000",0,18,== Discography ==,19512893
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Recit Proche with Xavier Cobo, Jean Marie Ecay, Paco Sery, 2001",0,19,== Discography ==,19512893
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bohemia After Dark with Kenny Clarke, Jimmy Gourley, Guy Pedersen, 2001",1,20,== Discography ==,19512893
2001,CD,YEAR_REGEX_1,TIME,time_reference,Jazz in Paris: Porgy & Bess 2001,0,21,== Discography ==,19512893
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Face to Face with Richard Galliano, 2001",0,22,== Discography ==,19512893
2006With,CD,YEAR_REGEX_1,TIME,time_reference,"Hommage à Claude, 2006With Stan Getz",1,23,== Discography ==,19512893
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Dynasty (Verve, 1971)",0,24,== Discography ==,19512893
'72,POS,YEAR_REGEX_2,TIME,,"Communications '72 (Verve, 1972)",0,25,== Discography ==,19512893
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Communications '72 (Verve, 1972)",0,25,== Discography ==,19512893
