time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warner McPherson (born April 2, 1938), known professionally as Warner Mack, is an American country music singer-songwriter.",0,0,,8488847
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Mack had 23 hits on the country charts from the late 1950s to the early 1980s.,1,0,,8488847
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Mack had 23 hits on the country charts from the late 1950s to the early 1980s.,1,0,,8488847
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Nashville, Tennessee, United States, and had hits including ""Is It Wrong (For Loving You)"" in 1957 and in 1965",0,1,,8488847
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Nashville, Tennessee, United States, and had hits including ""Is It Wrong (For Loving You)"" in 1957 and in 1965",0,1,,8488847
"April 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 27, 2020, Mack was interviewed by Scott Wikle for the My Kind Of Country show.",2,1,,8488847
