time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His first efforts never took off, but in 1987, Coro met Stevie B, who was enjoying the success of his first hit record and getting ready to tour.",2,0,,5441665
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Coro partnered with freestyle music producers Zahid Tariq, Ziggy Gonzalez and Todd Terry in 1989,.",0,1,,5441665
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Coro's first single, ""Where Are You Tonight"", became a popular dance song in New York and Miami.",1,1,,5441665
tonight,JJ,DAY_TIME_REGEX,TIME,time_reference,"On his self-titled debut album, Coro collaborated with producers Zahid Tariq and Ziggy Gonzalez to create a selection of uptempo dance tunes like ""Can't Let You Go"", ""Where Are You tonight"", ""My Fallen Angel"" and ballads such as ""Missing You"".",3,1,,5441665
Fallen,NNP,SEASON_REGEX,TIME,time_reference,"On his self-titled debut album, Coro collaborated with producers Zahid Tariq and Ziggy Gonzalez to create a selection of uptempo dance tunes like ""Can't Let You Go"", ""Where Are You tonight"", ""My Fallen Angel"" and ballads such as ""Missing You"".",3,1,,5441665
