time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 June 1910 – 21 May 1979,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Willy Berking (22 June 1910 – 21 May 1979) was a German orchestra conductor, trombonist and composer.",0,0,,31181759
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Berking studied music (piano and composition) in Düsseldorf and then in Berlin, where he formed his first big band at the age of 18 in 1928, writing jazz arrangements for the ensemble.",0,2,== Career ==,31181759
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s he played trombone with various dance and entertainment orchestras including the Goldene Sieben and the Telefunken Swing Orchestra under Heinz Wehner, with whom he went to Berlin in 1934.",1,2,== Career ==,31181759
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1930s he played trombone with various dance and entertainment orchestras including the Goldene Sieben and the Telefunken Swing Orchestra under Heinz Wehner, with whom he went to Berlin in 1934.",1,2,== Career ==,31181759
the end of 1943,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Towards the end of 1943 he became director of the studio orchestra for Imperial records, known as the ""Berking-top series,"" which were excellent, swinging sides, despite the Nazi party ban on swing music.",2,2,== Career ==,31181759
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Berking was musical director for the Eurovision Song Contest 1957 held in Frankfurt am Main, West Germany.",1,3,== Career ==,31181759
am,VBP,HALFDAY_REGEX_1,TIME,,"Berking was musical director for the Eurovision Song Contest 1957 held in Frankfurt am Main, West Germany.",1,3,== Career ==,31181759
"1957 , 1963 , 1964 and 1966","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Berking conducted the German ensemble for the Eurovision Song Contest four times 1957, 1963, 1964 and 1966.",3,3,== Career ==,31181759
1979,CD,YEAR_REGEX_1,TIME,time_reference,Berking died of cancer in 1979.,0,4,== Career ==,31181759
