time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 28 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amir Esmailian (Persian: امیر اسماعیلیان; born December 28, 1983), also known as Cash and Cash XO, is an Iranian-Canadian music industry executive, talent manager, and record producer.",0,0,,63149580
the Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is the co-founder of XO Records and the co-manager of the label's primary artist, singer the Weeknd.",1,0,,63149580
"December 28 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amir Esmailian was born in Tehran, Iran on December 28, 1983, during the Iran–Iraq War.",0,2,== Early life and education ==,63149580
1988,CD,YEAR_REGEX_1,TIME,time_reference,"To flee the conflict, his family emigrated to Ottawa, Canada in 1988.",1,2,== Early life and education ==,63149580
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Esmailian's friend and rapper, Belly, was signed to Wassim ""Sal"" Slaiby's Capital Prophets label (later the CP Music Group).",0,4,== Career ==,63149580
2003,CD,YEAR_REGEX_1,TIME,time_reference,"At age 19 in 2003, Esmailian began traveling with rapper and friend, Juelz Santana, on his tours.",2,4,== Career ==,63149580
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he started co-managing Belly alongside Sal, which took him to Florida in an effort to help his client break into the club scene.",3,4,== Career ==,63149580
2011,CD,YEAR_REGEX_1,TIME,time_reference,"While living in Miami in 2011, Esmailian's friend, Hawk Marley, sent him some of singer",4,4,== Career ==,63149580
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Weeknd's tracks when the artist was relatively unknown.,5,4,== Career ==,63149580
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Esmailian then drove to Toronto, Canada and began managing The Weeknd.",6,4,== Career ==,63149580
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Esmailian, Slaiby and the Weeknd founded the XO record label as a joint venture with Republic Records.",7,4,== Career ==,63149580
the Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2012, Esmailian, Slaiby and the Weeknd founded the XO record label as a joint venture with Republic Records.",7,4,== Career ==,63149580
the Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Through the XO and Republic partnership, the Weeknd released several albums in the following years, including Trilogy (2012), Kiss Land (2013), and Beauty Behind the Madness (2015).",8,4,== Career ==,63149580
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Through the XO and Republic partnership, the Weeknd released several albums in the following years, including Trilogy (2012), Kiss Land (2013), and Beauty Behind the Madness (2015).",8,4,== Career ==,63149580
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Through the XO and Republic partnership, the Weeknd released several albums in the following years, including Trilogy (2012), Kiss Land (2013), and Beauty Behind the Madness (2015).",8,4,== Career ==,63149580
