time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tanisha Monét Carey (born June 9, 1977), better known by her stage name Jerzee Monét, is an American singer-songwriter formerly signed to DreamWorks Records.",0,0,,56545464
previously,RB,TIMELINE_REGEX,TIME,time_reference,She previously worked as a hairstylist and a chef before releasing her debut album.,2,2,== Early life ==,56545464
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Jerzee released her debut single entitled ""Most High"" featuring DMX.",3,4,== Music career ==,56545464
