time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 14 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lloyd Vernon ""Skip"" Martin (May 14, 1916, in Robinson, Illinois – February 12, 1976, in Los Angeles, California) was an American jazz saxophonist, clarinetist, and music arranger.",0,0,,17212533
"February 12 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lloyd Vernon ""Skip"" Martin (May 14, 1916, in Robinson, Illinois – February 12, 1976, in Los Angeles, California) was an American jazz saxophonist, clarinetist, and music arranger.",0,0,,17212533
of the 1930s and 1940s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Martin was active principally as an arranger for some of the most popular swing jazz bands of the 1930s and 1940s.,0,2,== Background ==,17212533
1939–40,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Count Basie, Charlie Barnet (1939–40), Benny Goodman (1941), and Glenn Miller (1941–42); doubling as a reedist with the last three.",1,2,== Background ==,17212533
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Count Basie, Charlie Barnet (1939–40), Benny Goodman (1941), and Glenn Miller (1941–42); doubling as a reedist with the last three.",1,2,== Background ==,17212533
1941–42,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Count Basie, Charlie Barnet (1939–40), Benny Goodman (1941), and Glenn Miller (1941–42); doubling as a reedist with the last three.",1,2,== Background ==,17212533
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the Goodman orchestra he played alto sax alongside Gus Bivona and recorded with the legendary trumpeter Cootie Williams in the early 1940s as well.,2,2,== Background ==,17212533
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the 1940s he worked with Les Brown (memorably the big-band chart for I've Got My Love to Keep Me Warm), then moved to Los Angeles in the 1950s, where he did extensive work as a staff and freelance orchestrator, studio conductor (e.g. Astaire's Royal Wedding, 1951) and popular song arranger (often for Tony Martin, The Pied Pipers, the Andrews and De Castro sister groups, or Barbara Ruick).",0,3,== Background ==,17212533
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the 1940s he worked with Les Brown (memorably the big-band chart for I've Got My Love to Keep Me Warm), then moved to Los Angeles in the 1950s, where he did extensive work as a staff and freelance orchestrator, studio conductor (e.g. Astaire's Royal Wedding, 1951) and popular song arranger (often for Tony Martin, The Pied Pipers, the Andrews and De Castro sister groups, or Barbara Ruick).",0,3,== Background ==,17212533
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the 1940s he worked with Les Brown (memorably the big-band chart for I've Got My Love to Keep Me Warm), then moved to Los Angeles in the 1950s, where he did extensive work as a staff and freelance orchestrator, studio conductor (e.g. Astaire's Royal Wedding, 1951) and popular song arranger (often for Tony Martin, The Pied Pipers, the Andrews and De Castro sister groups, or Barbara Ruick).",0,3,== Background ==,17212533
1959,CD,YEAR_REGEX_1,TIME,time_reference,Martin also recorded three albums as a leader and produced material for West Coast jazz and swing concept albums (e.g. 1959's Scheherajazz with Gus Bivona) for Somerset Records.,0,4,== Background ==,17212533
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he joined Nelson Riddle on a dream team of arrangers working on the Sinatra-Burke compilation albums for the ambitious Reprise Musical Repertory Theatre project, featuring the singing members of the Rat Pack, plus Bing Crosby, Rosemary Clooney and Jo Stafford.",1,4,== Background ==,17212533
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In Hollywood, Martin was one of the team of orchestrators contributing to Singin' in the Rain (1952) and Guys and Dolls (1955).",0,5,== Background ==,17212533
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In Hollywood, Martin was one of the team of orchestrators contributing to Singin' in the Rain (1952) and Guys and Dolls (1955).",0,5,== Background ==,17212533
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He frequently shared arrangement credits with Conrad Salinger, such as on Summer Stock (1950), Kiss Me Kate (1953) and Funny Face (1957).",1,5,== Background ==,17212533
1950,CD,YEAR_REGEX_1,TIME,time_reference,"He frequently shared arrangement credits with Conrad Salinger, such as on Summer Stock (1950), Kiss Me Kate (1953) and Funny Face (1957).",1,5,== Background ==,17212533
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He frequently shared arrangement credits with Conrad Salinger, such as on Summer Stock (1950), Kiss Me Kate (1953) and Funny Face (1957).",1,5,== Background ==,17212533
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He frequently shared arrangement credits with Conrad Salinger, such as on Summer Stock (1950), Kiss Me Kate (1953) and Funny Face (1957).",1,5,== Background ==,17212533
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He was the sole credited orchestrator for Judy Garland's comeback vehicle A Star Is Born (1954), which contains many arrangements by him of Harold Arlen and Ira Gershwin ballads, principally ""The Man that Got Away"" and ""It's a New World"".",2,5,== Background ==,17212533
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Grudens, Richard, Chattanooga Choo Choo: The Life and Times of the World Famous Glenn Miller Orchestra, Celebrity Profiles Publishing, 2004, pp. 126–127.",0,10,== References ==,17212533
Fall/Winter 2016,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Scheherajazz Live World Premiere Fall/Winter 2016,0,14,== External links ==,17212533
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,Scheherajazz Features Music Ensembles - Eastern Washington University,0,15,== External links ==,17212533
