time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 March 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rasa Kaušiūtė (born 29 March 1977) is a Lithuanian singer, composer, and vocal teacher (works at Lithuanian Youth Center and prepares children for various song contests).",0,0,,22520489
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 she released her first album ""Apie ką tu galvoji"" (""What are you thinking of"") with an experimental dance band ""Enter-TOP"".",0,1,,22520489
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Rasa became famous in 2004, when she successfully appeared in the national selection to the Eurovision Song Contest 2004 with her song",0,2,,22520489
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Rasa became famous in 2004, when she successfully appeared in the national selection to the Eurovision Song Contest 2004 with her song",0,2,,22520489
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She performed in LTV show called ""Lietuvos Dainų Dešimtukas"" (""Lithuanian TOP 10"") (in 2006 she won the 2nd place in the final performing a song ""Mano Meile"" (""My Love"") together with Robertas Kupstas).",1,3,,22520489
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Rasa appeared in a popular TV show ""Klasė"" (""Class"") on LTV.",0,4,,22520489
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in various international song contests – ""Astana"" in 2005 (Kazakhstan), ""Canzoni Del Mondo"" (Italy).",0,5,,22520489
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now Rasa is performing with duet ""Ladies"" and together with her band.",0,6,,22520489
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 the album ""Apie ka tu galvoji"" (""What are you thinking of"") released",0,8,== Albums and awards ==,22520489
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 the 1st prize in the contest ""Durys – 2001"" (""Doors of 2001"") of the best composed song“",0,9,== Albums and awards ==,22520489
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 the 1st prize in the contest ""Durys – 2001"" (""Doors of 2001"") of the best composed song“",0,9,== Albums and awards ==,22520489
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"2001 the 1st prize in the contest ""Durys – 2001"" (""Doors of 2001"") of the best composed song“",0,9,== Albums and awards ==,22520489
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 the first solo album ""Tu taip arti...""",0,10,== Albums and awards ==,22520489
